@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute faceId numeric
@data
0.027770636593421036,-0.24896270579271707,-0.9318823417910096,-1.892546881191539,-0.6998928697192437,-0.9561333748727311,-2.937574673997245,-2.67069879460909,-1.8301280711955816,-2.1799597924556693,2.5308666892005847,-0.3547056520109403,-0.2970642123410428,-1.0636978224025597,-1.317122230656254,-0.6998928697192437,-1.6642731079534863,-2.395135833289384,-2.9116882254578886,-2.9275319700259717,-1.7975951748487826,-2.9105019863938963,0.1418970546041639,-0.3217505543966422,-1.14660191889113,-1.0516502125483738,-1.0768549578753155,-1.8033532685998057,-2.5473789497893593,-2.4258490639209134,-2.427501954977635,-2.6374266921106404,-2.427501954977635,7268
-0.08314123188844122,0.37089128881266237,0.05549850524571683,-0.6669082042393105,0.16183743123842292,2.0899424410414196,-2.402672621543348,-2.5829933382462307,-2.999695598985629,-2.5393053074548293,-2.5535900500422257,-0.1418970546041639,-0.6107259643892086,-1.0191413442663497,-0.5942137038004338,-0.8288490587889791,-1.664857561422883,-2.4061528859142878,-2.462930162841481,-2.5829933382462307,-2.999695598985629,-0.7853981633974483,-0.982793723247329,-0.9272952180016122,-1.4711276743037347,-0.9272952180016122,-1.1659045405098132,-1.536910996890779,-1.9554010416171101,-2.1112158270654806,-1.9974238199217729,3.017237659043032,0.7853981633974483,7327
-0.05400150037596829,0.6610431688506868,-0.7853981633974483,0.7853981633974483,2.704965493776252,3.064820762320015,1.1071487177940904,0.0,3.017237659043032,-3.0606885544345626,0.1418970546041639,-0.09725319825156578,0.3217505543966422,-1.2490457723982544,0.07677189126977804,2.896613990462929,3.0828368308740703,1.1071487177940904,-0.11065722117389563,3.1016139664665032,-3.0903554861863745,0.19739555984988078,-0.10220671810725353,-0.5404195002705842,-2.356194490192345,-0.4048917862850834,-3.0750244898139694,2.838707785214822,2.677945044588987,0.0,-2.9829373914033916,-3.113822016996372,0.09966865249116204,7362
-0.628796286415433,-0.8760580505981934,-1.750649826587375,-1.661456213995642,-2.4668517113662407,-2.819842099193151,-2.498091544796509,-0.982793723247329,-2.819842099193151,2.819842099193151,2.677945044588987,-0.16514867741462683,-1.7681918866447774,-2.408777551803287,-1.876675198199749,-1.6704649792860586,-2.976443976175166,-2.723368324010564,-0.7853981633974483,-2.356194490192345,-2.819842099193151,3.141592653589793,-1.1071487177940904,-2.214297435588181,-2.961739153797315,-2.647651284670212,-1.4056476493802699,-2.2655346029916,-3.0309354324158977,-0.3805063771123649,-2.356194490192345,-2.761086276477428,2.356194490192345,7371
0.5224034317165288,-0.07130746478529032,0.35299038782691045,0.5123894603107377,0.9994588469612699,0.9151007005533605,0.08314123188844122,0.7086262721276703,-2.214297435588181,-2.536047989984823,2.6651252341160867,0.7086262721276703,0.4636476090008061,-0.4124104415973873,-0.388318718172466,0.049958395721942765,0.6435011087932844,-2.677945044588987,-1.8045395076637982,-2.0503156187874927,-1.3258176636680326,-2.677945044588987,0.6435011087932844,2.875340604438868,-1.0121970114513341,-0.7853981633974483,-0.8086497862079113,-1.3578579772154995,-1.9513027039072617,-2.1498705961626277,-1.3854483767992019,-0.6435011087932844,-1.687905071361761,7380
-0.037020115873930025,-0.564083721049657,-1.4410937896389846,-2.2531128816696446,-0.5713374798336268,0.06241880999595735,0.24497866312686414,-1.6475682180646747,-2.5308666892005847,-2.7004131731748124,-2.810496576885661,-0.10487693873023389,-0.6889243882148613,-1.1955255039389392,-1.661456213995642,-0.4423742229767449,-0.4636476090008061,-1.9379701606131159,-1.7782925532300993,-2.4227626539681686,-2.8590377011202057,3.141592653589793,-0.23554498072086333,-0.8097835725701669,-0.9505468408120751,-0.8685393952858895,-0.6528466311007742,-1.0516502125483738,-1.983206768392284,-1.750649826587375,-2.1587989303424644,-2.875340604438868,2.8632929945846817,7381
-0.19739555984988078,-0.4636476090008061,-2.819842099193151,-2.761086276477428,-2.819842099193151,-3.0072712116368248,-3.125720970598003,-3.120319267565732,-3.050932766389048,2.976443976175166,2.601173153319209,-0.6435011087932844,-0.7853981633974483,-2.896613990462929,-2.819842099193151,-2.6344941491974563,-2.819842099193151,-3.1077073236856756,-3.099065118970009,-2.922923707715851,2.677945044588987,2.1587989303424644,-0.4636476090008061,-0.24497866312686414,3.141592653589793,-3.070285188804503,-2.9275319700259717,-2.937574673997245,-3.123076251521784,-3.120319267565732,-3.017237659043032,0.0,1.2490457723982544,7383
-1.373400766945016,-0.83798122500839,-0.8156919233162234,-2.8577985443814655,3.087591153213825,2.408777551803287,0.4636476090008061,0.24497866312686414,-0.09966865249116204,-2.214297435588181,-2.2058230621852104,-2.1112158270654806,-0.6747409422235527,-0.7853981633974483,-1.653937558683338,2.1025203940537023,1.7577755967138078,1.356735643231075,0.1418970546041639,-1.1964627107873127,-1.8533512792644842,-1.4288992721907328,-2.6344941491974563,-0.83798122500839,-0.7597627548757708,-0.7531512809621944,0.08314123188844122,1.892546881191539,2.498091544796509,-2.1112158270654806,-1.7359450042095235,-1.2924966677897853,-0.30587887140485215,7384
-0.8550527371260165,-1.4010180528265581,-2.064737695714478,-2.5702551737561663,-2.536047989984823,-2.5948038127005457,-2.677945044588987,-1.2722973952087173,-1.512040504079174,-2.214297435588181,-2.214297435588181,-1.2679114584199251,-1.650626312507134,-1.8817946074004377,-1.892546881191539,-1.9437840485949578,-2.2730532583039036,-2.922923707715851,-2.0344439357957027,-1.460139105621001,-2.214297435588181,-1.373400766945016,-0.9272952180016122,-2.279422598922567,-2.485897027348257,-2.1763409903998667,-1.7894652726688387,-1.9513027039072617,3.141592653589793,2.819842099193151,-2.5535900500422257,-2.4668517113662407,-1.1071487177940904,8440
0.2984989315861793,2.819842099193151,2.191045812777718,-0.9097531579442097,-0.982793723247329,2.677945044588987,2.723368324010564,0.0,0.7853981633974483,0.5404195002705842,-0.7086262721276703,-2.356194490192345,-1.4288992721907328,-1.7681918866447774,-0.4636476090008061,-0.9272952180016122,-0.7853981633974483,2.0344439357957027,2.44685437739309,1.7894652726688387,2.7367008673047097,-0.3217505543966422,0.0,-2.5213431676069717,-1.7681918866447774,-1.0516502125483738,-0.4636476090008061,-0.09966865249116204,-2.819842099193151,3.141592653589793,1.7359450042095235,2.761086276477428,2.498091544796509,8484
-2.323947607757091,-0.6435011087932844,-0.6298033354204186,-1.050067935387826,-1.557463783500751,-1.1659045405098132,0.21109333322274654,0.0,-1.2610933822524404,-2.1763409903998667,-2.5844682634303977,-2.5308666892005847,-0.6747409422235527,-0.7568345055586883,-1.0918827282473107,-1.277207339386147,-0.5977583915930821,-0.3455555805817121,-1.5291537476963082,-1.9004207342156394,-2.2066347503186416,-2.6135182051634334,2.677945044588987,-0.16514867741462683,0.17985349979247828,-0.5516549825285469,-0.5404195002705842,0.021735706841792664,-0.6435011087932844,-1.633215136790854,-1.9513027039072617,-2.4116929954380617,-2.7686049317897323,8848
-2.819842099193151,3.141592653589793,-1.2490457723982544,-1.0563450137358688,-0.6919213822388589,-0.41450687458478597,-0.5880026035475675,-1.5430256902014756,-1.4056476493802699,-1.5042281630190728,-2.498091544796509,-2.677945044588987,3.141592653589793,0.4636476090008061,0.0,-0.3332443011116727,-0.28379410920832787,-0.6202494859828215,-2.0344439357957027,-1.0370881351556351,-0.7483780475235183,-2.214297435588181,3.141592653589793,0.7853981633974483,1.1071487177940904,-1.0303768265243125,-0.1418970546041639,-0.15776873759595397,-0.4808872801953358,-2.2318394956455836,-1.039072259536091,-0.6000502134017536,-0.4636476090008061,8986
-2.5535900500422257,2.976443976175166,2.819842099193151,-2.1224513093234436,-1.9756881130799802,-1.7359450042095235,-1.2662854435927842,-0.8176450458327023,-0.21866894587394195,-0.5880026035475675,-0.982793723247329,-2.356194490192345,3.141592653589793,2.44685437739309,2.761086276477428,2.601173153319209,2.1112158270654806,0.9272952180016122,0.17985349979247828,0.2914567944778671,0.3217505543966422,0.4636476090008061,1.6704649792860586,1.4711276743037347,1.7681918866447774,2.356194490192345,2.79856871316909,-2.922923707715851,-0.24497866312686414,-0.21109333322274654,-0.12435499454676144,1.2490457723982544,0.7853981633974483,8987
0.48833395105640554,-0.2683662109059069,-0.21866894587394195,-1.3775848429470905,3.141592653589793,-0.7853981633974483,-1.9047413986397908,-2.166995468092377,0.0,-0.3671738338182192,-2.3318090810196264,0.5585993153435624,0.09966865249116204,-1.7294515889812982,-1.4940244355251187,-1.355980926393238,-1.8555267653176089,-1.8655264320042741,-1.5444866095419745,-0.4636476090008061,-2.4227626539681686,-2.4127379271371625,-0.24497866312686414,-1.4711276743037347,-2.394637080213533,-2.214297435588181,-1.4317003853128254,-1.546410917622178,-1.9154436424129229,-1.09432890732119,-0.8353565591193911,-2.3086113869153615,2.677945044588987,9001
-0.05992815512120788,-0.4721219824037767,2.2455372690184494,2.2813346424815784,2.0812846487116725,1.2021004241368467,0.7014835364582569,0.348771003583907,-2.5535900500422257,-2.7367008673047097,-2.952393631489825,0.04164257909858842,-0.7366563120875167,-0.7704738984073634,-1.373400766945016,2.4199378027250322,1.33105321792444,0.17219081452293902,-1.9347752833045408,-2.1954317495665103,-2.342496716819479,3.050932766389048,0.4048917862850834,-0.9707461133931431,-0.8224182792713783,-1.1902899496825317,-1.0096329145065444,-1.6814535479687924,-2.1751018336611265,-1.8244704229335393,-2.0054665419441413,-2.384758148031105,2.875340604438868,9254
-0.4048917862850834,-0.5218342798144103,-0.946160904023283,-1.5495229407708355,-1.8269477093605002,-1.8778420588136875,-2.321725389192837,-2.2763645044801075,-2.0778948311872334,-2.279422598922567,-2.677945044588987,1.1383885512243588,-0.2914567944778671,-1.464060654145761,-1.8100279267585573,-1.7771202208246142,-1.551190995937692,-1.9195673303788037,-2.300695984946628,-1.7818896600176433,-0.7853981633974483,2.4329663814621227,1.3258176636680326,1.7359450042095235,2.999695598985629,3.141592653589793,-2.6971734436886945,-1.6704649792860586,-1.3397056595989996,2.677945044588987,0.9272952180016122,1.2490457723982544,2.2655346029916,9280
