@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute faceId numeric
@data
0.2816524149010006,0.12351275457305662,0.17467341264327618,0.29745810317572435,0.8733670632163808,2.062330155715152,3.4803430909216333,2.5967069606836772,0.6101080012835993,0.3359910177556216,0.32208185867435,0.27618291531360256,0.1562326498128947,0.22774626636580014,0.5240202379298285,1.1373908589313548,1.921407539076038,3.2608302896548005,2.598468833753523,0.5092561332157031,0.12351275457305662,0.39831666502812907,0.24702550914611324,0.22774626636580014,0.22094633225088206,0.7752823881423014,1.3001147565036064,1.6357864332198473,2.983286891389018,2.5967069606836772,0.4453315697869549,0.11047316612544103,0.16570974918816156,7383
0.9043042828594491,1.7894866571873507,1.0350615443180908,1.1084291308956395,1.6428699691812012,0.5964955523957836,1.2888319001603046,2.1936817848932666,1.3367489880393966,1.1084291308956395,1.0463946727597278,0.2585278776439064,1.1355855093623195,1.4421510690546733,0.5338901685427356,0.8744655865309523,1.6695754027863317,1.0435729291796003,0.9405333059052217,1.3338046034332596,1.431204792626532,0.3103601566507791,0.4564790547678869,0.5964955523957836,1.2230951689440661,0.9723899476920878,0.5338901685427356,0.5608257085617814,0.4433716523582558,0.2585278776439064,1.0787697895844828,0.9683383052879947,0.8834117589188598,7384
2.080887961455831,2.4243671123691963,2.0160397145830316,1.136267866920295,1.0794706657557087,1.8382723037837763,1.0686214389869464,0.928595778306166,1.1626254879123392,1.0240757913379097,0.6827171942252731,1.1444425612879094,1.7122460121896375,2.007931507065336,1.727153065209134,1.6861870834738528,1.1626254879123392,0.6294341523918168,0.3053204111391275,0.6144454748027458,0.6827171942252731,0.34135859711263655,0.34135859711263655,0.6294341523918168,1.1197394536285354,1.0794706657557087,0.6294341523918168,0.36765446075675523,0.34135859711263655,0.21589413315114175,0.24615718504201292,0.43715230136559957,0.13654343884505463,8440
1.8457740774364344,0.42913375631307393,1.1673700261590274,1.5472637624192562,0.9785755260572978,1.8206603347501797,1.336529488575346,0.13570400908129748,0.19191445011117256,0.7912835488906954,2.5022582895157996,0.19191445011117256,0.9499280635690823,0.6919573903783083,0.9103301673750899,1.3570400908129747,0.19191445011117256,2.12410372387521,1.0598821929464373,1.2511291447578998,1.033490942719257,0.42913375631307393,0.9499280635690823,1.1673700261590274,0.6919573903783083,1.0940806986908673,0.9103301673750899,1.3638084125544994,0.42913375631307393,0.5428160363251899,0.8254552616509656,0.7307884538916642,1.3570400908129747,8484
0.6005707159739305,0.5476733512750381,1.999195282722595,2.14660708015989,2.053775067281393,1.4598345928035772,0.7841489044680889,0.49290601614753426,0.7187886732049914,1.7318952038066022,1.968007625070425,0.33426026107970064,0.17534102548726355,0.6779877563683535,1.6044586004780723,1.2301333557669727,1.557020985985622,1.455204268774535,0.6577782672091554,1.099787546314047,1.4294694135184085,1.14127820356541,0.12246348429161064,0.1665683469989328,0.30615871072902656,0.41799354429632546,0.6386913930746919,1.2599463213349524,1.2322650403688358,0.8779871731528066,0.7373278142729369,0.6981492763065438,0.6763266977117403,8848
0.33612679878458496,0.15943894001706074,0.15943894001706074,1.404109103249269,2.4156738737005825,2.903170572777889,1.7245958206114196,1.9132672802047288,1.6163820170104042,0.7989642798433648,0.5314631333902025,0.23767753875910622,0.212585253356081,0.11883876937955311,0.5846094467292227,1.4622481596834704,2.6573156669510123,1.3715456222592555,1.069548924415978,1.3580936992191102,1.015358890667828,0.26573156669510123,0.1062926266780405,0.05314631333902025,0.1062926266780405,0.3098935964682022,1.1274035567125884,2.3678457052214577,1.3787346040080495,0.6059612040376939,1.0482091450540327,1.2235200159419297,0.3565163081386593,8986
0.31728593069725175,0.5352787474607963,0.556556339862638,1.3432507728438312,3.350912902441212,3.746951232225574,3.2285065255005474,1.929974970636041,0.8113133111275534,0.31728593069725175,0.6345718613945035,0.12444978092413346,0.26399785202590503,0.6872963794084591,0.9477812945926707,1.0262391836703602,0.5131195918351801,0.439996420043175,0.9838619050730903,0.9187394976148202,0.278278169931319,0.39354476202923616,0.8843818590344743,0.87999284008635,0.8974201326844468,0.8711484664689342,1.308203405787174,0.8113133111275534,0.7256606858926584,1.2599580021320722,0.7094729093433422,0.556556339862638,0.7466986855448007,8987
1.1180529182514676,1.2800308350562526,0.8534158687491379,1.4462555045679246,0.12342126341163778,0.043636006150490105,1.6003174338454684,2.08815501460817,0.06171063170581889,0.4297648196144772,1.7896083194687478,0.8732654027399841,0.6201841731442791,0.7811942018482844,1.6092163945725975,1.7369651943597224,1.3181396710510684,1.8057610635438752,1.172907923143651,0.13798916742866485,0.9839895198432312,1.1582051534954299,0.3816591791200221,0.30855315852909443,1.1353750037684984,1.0799360548518306,1.5578115310459637,1.2650679499692872,1.278542426605107,1.076403956903668,0.8738103422019046,0.45869724668957834,0.5519566697146594,9001
1.2871385866499903,1.3560870827169589,0.32907652564492174,1.4576994814182938,1.4725720516453553,1.212104286446578,1.9510780147897377,0.902311552340023,0.5559015768402459,1.7612924993817218,1.2296817300476282,0.6172525403464377,1.4917289900744812,1.2175397589417523,0.12848279739799942,0.855737871383097,1.1903915577927153,0.5998922212808689,1.1549167076283042,1.3621600512197556,1.3265498843319683,0.5676555527036127,0.3913983331959382,0.5915792251397659,0.9818641590715986,1.2454218699658186,1.062297136385316,0.232692242812833,1.311531854541033,1.4334903495328348,0.7932707294117499,0.6362169226382782,0.29298585628238083,9254
0.6215228553275292,1.8827859201395363,2.1630485687923766,1.9178338032354105,1.771612714454739,1.7550883174000458,1.6744961554685434,1.4472829029855925,1.2603387772336738,1.128609830465615,0.6386988781929647,0.5842383239112203,0.426016441253773,1.149078516002486,1.722047279122717,1.7926345633259564,2.0814537117090257,1.4328299454577398,1.0403268070771514,0.5842383239112203,0.040804974536923624,0.3762032768218716,0.5047296601991256,0.24820697016297197,0.288534742012031,0.6120746180538544,0.9490994981058684,1.2302547564572623,0.7126282437726493,0.18248539376941847,0.20402487268461814,0.2580733188037063,0.318697039152387,9280
