@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute gender {male, female}
@data
-0.7644360880011838,-0.22073971586380783,-1.1963894675806515,-1.3221515946615794,0.3188735911436425,1.72399189007015,2.2293408793814344,2.423062267696288,1.7475633629990468,0.3105863687527728,-0.05764398717623068,0.23975663110724513,-0.30708159184462047,-0.7366717653554262,-0.13636276236752765,-0.44192601823881705,-0.9355191478370639,-0.20568528357574892,1.4206423751822221,1.1683484411042568,-0.21858123830080226,-1.4560728640720801,-1.4633028618906356,-1.2885861684182727,0.7929588966393649,-0.4593059900120541,-0.6887777540755634,-0.41500270105645787,0.1701390613232062,-0.2711337507326671,-0.7706919697133089,-0.554669525225845,0.8473220441658565,-0.1446265990802583,-0.6200785303790337,0.12546358124926668,1.9736484715226055,0.29893379443828205,-0.06358492160768946,1.302142731277571,-0.4921189133589011,-0.964949709064127,-0.5761356589483111,-1.0965691129417368,-0.4593059900120541,1.72399189007015,0.3105863687527728,-0.7992509654836669,male
1.4167200370688897,-1.4761147290394467,0.5991827237382461,0.5553610530086167,-1.1358173061209669,0.9544884304631901,-0.820661339079714,-1.2212151939446803,-0.7033724560119063,-0.8881882494547171,-1.8555084520475742,-0.20359111042579286,0.9471663403675961,-1.6563559188262544,0.45017396554840056,0.48499299358683284,0.632097456654752,1.0746171869296388,1.7457613348301737,-1.0958613723685844,-0.33500877474588625,-0.719513983764926,-0.28807741523661823,0.31512014479839434,1.7732378122341639,-0.18889901698797898,-1.2212151939446803,0.28015533053096675,0.30119553348428046,-0.37347667584858385,1.789056326356105,0.9908379874581217,-0.5804349339401048,-1.1475438770668107,0.3632343310535466,0.5150781289728616,1.3703785425145416,1.3331790843879008,-0.5915322325419136,-1.9422446063976773,-0.719513983764926,-1.0049254108909311,0.3174330879449279,1.0463477474983403,-0.32237200844525693,-0.3897615928376871,0.6947634784754775,0.9306267758276189,male
-0.7225725421361427,-0.362004765923648,-0.5751407489108894,-0.5575453334848863,-0.3297432000229589,0.8256183608902845,1.5338818636686322,2.636745840726876,2.2693589818028177,0.8129341829350857,-0.4685861788223543,-0.9598619352594863,-0.5633751375478335,-0.7366752739339955,-0.10041790014333839,-1.2701875678329195,0.1065859137503263,0.48266635147613113,0.8880442640610379,0.9195313606286003,0.713947119042084,1.3445166227918643,0.1476377217711265,-1.0034314208834576,-0.6816584436037412,-0.4566636549185993,-0.6619184927321394,-0.7730703588720916,-0.7225725421361427,0.6530576428520767,1.594459871261345,0.5444381091563363,1.822489620014162,0.9796287423989624,-1.3768900266127044,-0.6284050164047358,-1.3169709607512978,-0.1788431356780312,-0.6052045497737724,-1.3860436504374538,-0.18619847336130527,-0.7881235264525362,0.9195313606286003,1.3087330434316917,-0.9698123670791711,-0.7225725421361427,-0.40645143212035434,-0.9928657953159291,male
-0.27774351243089884,-0.8168969677689311,-0.9928026325259978,-1.1679863133564854,-1.2835813073606894,-1.3267710542271456,-1.7373544836726007,-1.3839248365701176,-1.512798949635416,-1.2429815263881978,-0.6477324481114677,-0.8251842640273788,-1.212923892993634,-1.4005211826168233,-0.4979870401130046,0.02289924317346472,0.35275544642095213,0.5984169970823267,-0.09323555173912669,-0.27774351243089884,0.3418371522228957,-0.2134744271259571,-1.005899280278246,-1.7237329064037956,0.5030920386667197,0.7664628231653984,0.6496042286566011,0.06220621269088757,0.99272374122326,1.406422992847988,0.6338684259735674,-0.1341603914834386,0.2737994328425767,-0.11017764640519531,-0.27961584931355715,0.3744389687588485,1.2384987507803547,1.769531392750725,0.45271466266812227,0.002148757328396734,0.8840600807088103,0.5107513074296769,1.477713465061319,1.2384987507803547,0.99272374122326,0.9841781448474882,1.610746651880065,2.0251365677949726,male
-0.8402493943885739,-0.36954237141191565,0.14258498433699804,0.13206627881665817,0.49650314685637026,-1.1161921936621677,-0.5325936460662113,-0.28840005124511847,1.0411723428233215,0.6438302672681214,0.38341589048297814,-0.01993700296495803,-1.1926955467198375,-0.8915685643606551,0.7816806178333701,1.0567562928974896,-0.5900877938846995,-1.4838137080729659,-1.3051025102806504,-1.9105157589518083,-0.9749007500373602,1.0071673700560084,-0.2386735824703203,-0.8402493943885739,-1.0762346969578724,-0.5325936460662113,1.04897295006542,1.7308877895907382,0.04633282600568298,-0.28421292647589796,0.39938919403584,-0.5755504773487797,0.6846593557243276,1.5892684363274112,0.0824053910059628,-1.320922213053047,-0.8234988972920397,-0.267544107787369,1.1840372138091575,-0.21827862053477845,-0.4358896954827955,-0.0013501037152405357,2.3318262864894552,1.9098159157659624,1.7741743387464814,1.3575063287317632,-0.47217666435861894,-1.2216788996910353,male
-0.2668633676935128,0.6940932056925445,0.1380318434852009,0.9238292360259249,1.3397390708495605,1.5952008912014444,1.7844294170440946,2.3542106064717587,1.6189239923300005,1.5307092440074297,1.2989375418732376,1.2211785121966185,-0.4078726767823503,-0.1101203583236278,0.5875023980029327,0.9814621367977523,0.972174751243557,0.6336978664000495,0.1944138559812155,1.2533683975098477,0.3813850353509793,0.6977208492010835,-0.5140409620859834,-0.3114150137205377,-0.9102308518349032,-0.47329815130363484,0.3380573011994514,-0.7376726724565833,0.13870507255424216,-0.2111522948422453,-1.0084772909843915,0.26122386718279555,-1.1747007396625075,-1.4753018489591672,-1.165665677957071,-1.0668377250777004,-0.9241998152486244,-1.272126303767618,-1.013745358477133,-1.1204399361488726,-0.7225473529338443,-0.6224606529204351,-0.7376726724565833,-0.9416108397906793,-0.7125892387008396,-0.869690438813962,-0.6929610026997445,-1.4753018489591672,male
-0.7270909676667977,-0.23590560388454582,0.519311721054956,1.2227330213479093,1.7629340041331574,2.8797804358162624,2.9102308043095024,2.3501895257220466,2.1213780207713246,1.0544429680617984,0.2060379076968974,-0.5417984450443618,-0.5697208894984065,-0.009133927946523079,-0.15850694568875642,-0.2967424794206553,0.3115282685688991,0.7321368582679298,0.29991945023156313,-0.024689202075718397,0.32450883793965324,0.011387220363524558,-0.13231678614676884,-0.8112491760135494,-0.4044436236629805,-0.9414880914137488,-0.9189019760044381,-0.5194416559103786,-0.23590560388454582,-0.5493467758636857,-0.7270909676667977,-1.1929810062980717,-1.2222917247586347,-0.8513102332553811,-1.165258239499427,-0.8826349801815805,0.8387559349550395,-0.08120285342603387,-0.45243551661181325,-0.05978279450105356,-0.2782191096458825,-0.8826349801815805,-0.44546761313222205,0.07644957446377772,-0.5493467758636857,-0.2843667393244749,-0.5169835278642106,-0.9530353413675354,male
-0.326411016686546,-0.8975722505445407,-0.7990096800736143,-1.30073284765291,-1.3977012597595446,-1.4621986439643109,-1.3515072998568871,-1.0798063200444112,-0.5878464675095935,-1.053956999498219,-1.510185512855568,-1.4669949281325565,-0.27308904245876736,-0.31277924929825457,0.1860304000433873,0.7547073694071815,0.760554476286453,0.8278466235522718,1.5778290434266946,1.92216663436363,1.2722766185973657,0.7233868952285819,0.09185460708957745,-1.2015884077800523,-0.3659372846400953,0.5101425240458962,1.1905310290124835,1.6871369742269073,1.756140711424461,1.6000669447833304,1.3415337064653157,0.7386078505443427,0.3715300954989124,0.5353667606813508,0.5591191532353665,-0.09314055477210902,-0.6354265747190697,-0.30240380129140254,-0.8208314676827017,-1.259684457335969,-1.259684457335969,-0.16027742286794588,0.9903363567566802,0.03626639330329181,-0.49617905637919935,0.4144824236414097,0.8504616019306576,-0.28343019040534084,male
-1.5411587681352201,0.7859090786547873,0.6303877336923082,-1.1691647418835178,-1.2170699529467555,-0.478111840430331,-1.6916870342566932,-2.112829407380305,-1.3701395086419854,-0.7750254385507848,-1.668995187922697,-1.8926408833784056,-0.22462646749898318,0.6605439687970107,0.03392018944600765,0.742163936499995,1.058297752861032,1.0784660245609339,0.17668618862596397,0.34615344001692466,-0.1650091946824369,0.09723501160510771,-0.07799720352923825,-1.184978836105932,-0.22462646749898318,0.8291323539345549,1.2938239530687883,1.6120731524744392,0.7494918417441423,0.21993373870947644,-0.3166946406978306,0.4991845451220432,0.9765583456263023,0.5692745460586004,0.24559109286541334,-0.7247134454131634,-0.5458600396243077,0.9419785531536138,2.2093303645501248,1.7970693446881774,-0.04019384169123555,-0.4449570228598969,-0.5344302730134332,0.2794723862319927,0.5999669550080778,0.9765583456263023,0.17668618862596397,-1.184978836105932,female
0.5009908541526968,1.2760558199921677,0.15419336576013057,-0.4551674922372932,1.8674268581285092,3.430069395876013,3.096015928709276,2.503108155855252,0.6026744866312946,-0.35745768391509053,0.6092619557414183,0.04683621664619494,0.9644131380254964,0.19667094458588766,-0.8614850742091602,-0.6002663336340649,0.1882717116836322,-0.5163780083467762,-0.1985373594834048,-0.5163780083467762,0.2782236138116523,-0.5163780083467762,-0.6002663336340649,0.1882717116836322,0.15419336576013057,-0.8342186572101477,-0.4551674922372932,0.04683621664619494,-0.8614850742091602,-0.9556229820696348,-0.6557343468159377,-0.35745768391509053,-0.029723013493727454,-0.41199051791311564,-0.6557343468159377,-0.8614850742091602,-0.5006417951215432,-0.9931389816418333,-0.5006417951215432,0.11044696323707479,-0.5163780083467762,-0.8614850742091602,-1.0862323523571824,0.46580361167264467,0.6026744866312946,-0.30587924711114306,-0.8614850742091602,-0.9556229820696348,male
-0.7517825675739204,0.9191784159502255,2.3864819326415168,3.0268788626379246,1.2977121664355395,-0.6200903675091516,-0.7810368046980118,-0.2959682709509939,1.6988255292442291,2.9230282787066364,1.4798550501698595,0.09232065761924609,0.5462490977583327,0.1647120296607693,0.07274018816266216,-0.06789499007041741,0.7929169153110773,1.0280820138886124,0.48433577482268475,1.0280820138886124,0.23534441199790537,-0.5203155070771329,-0.6007640728029541,-0.14502631351199205,-0.2038509776694336,-0.7561847371822129,-0.2117045903589971,-0.22529878157743072,-1.1718590207488155,-1.0526039768036277,-0.8608901328317611,-0.5313067745284527,-0.9313529832743055,-0.466015801143503,-0.32940993897895066,-0.971864381236322,-0.8119667156391063,-0.7517825675739204,-0.7998536662208094,-0.04713428852298717,-0.448665944776944,-0.9095554887495167,-0.427451782212184,-1.1415822684881278,-0.6059831348446005,-0.24253227239240965,-0.11254875136235393,-0.3824654675845085,male
-0.7517825675739204,0.9191784159502255,2.3864819326415168,3.0268788626379246,1.2977121664355395,-0.6200903675091516,-0.7810368046980118,-0.2959682709509939,1.6988255292442291,2.9230282787066364,1.4798550501698595,0.09232065761924609,0.5462490977583327,0.1647120296607693,0.07274018816266216,-0.06789499007041741,0.7929169153110773,1.0280820138886124,0.48433577482268475,1.0280820138886124,0.23534441199790537,-0.5203155070771329,-0.6007640728029541,-0.14502631351199205,-0.2038509776694336,-0.7561847371822129,-0.2117045903589971,-0.22529878157743072,-1.1718590207488155,-1.0526039768036277,-0.8608901328317611,-0.5313067745284527,-0.9313529832743055,-0.466015801143503,-0.32940993897895066,-0.971864381236322,-0.8119667156391063,-0.7517825675739204,-0.7998536662208094,-0.04713428852298717,-0.448665944776944,-0.9095554887495167,-0.427451782212184,-1.1415822684881278,-0.6059831348446005,-0.24253227239240965,-0.11254875136235393,-0.3824654675845085,female
-0.7517825675739204,0.9191784159502255,2.3864819326415168,3.0268788626379246,1.2977121664355395,-0.6200903675091516,-0.7810368046980118,-0.2959682709509939,1.6988255292442291,2.9230282787066364,1.4798550501698595,0.09232065761924609,0.5462490977583327,0.1647120296607693,0.07274018816266216,-0.06789499007041741,0.7929169153110773,1.0280820138886124,0.48433577482268475,1.0280820138886124,0.23534441199790537,-0.5203155070771329,-0.6007640728029541,-0.14502631351199205,-0.2038509776694336,-0.7561847371822129,-0.2117045903589971,-0.22529878157743072,-1.1718590207488155,-1.0526039768036277,-0.8608901328317611,-0.5313067745284527,-0.9313529832743055,-0.466015801143503,-0.32940993897895066,-0.971864381236322,-0.8119667156391063,-0.7517825675739204,-0.7998536662208094,-0.04713428852298717,-0.448665944776944,-0.9095554887495167,-0.427451782212184,-1.1415822684881278,-0.6059831348446005,-0.24253227239240965,-0.11254875136235393,-0.3824654675845085,female
-0.07246334984531423,0.09169723555036467,-0.8869415844651506,-0.7562908100251126,-0.7012802797818471,-1.5883385283134415,-1.5143657191583277,-1.3882391079501601,-1.1691252152802676,-1.2931545109812101,0.558312457866723,0.7852321505050475,0.278727834334123,0.9653738732883511,-0.9758013154969627,-0.0748760358211916,-0.17062051755458052,-0.9109690125716484,-0.6462296504681964,-1.355767442212558,-0.9210198364512551,-0.7217812346107254,1.1860026183893992,0.856492530250054,-1.3606537695994032,1.4437992533666775,0.8001822092865783,-0.7930826114818151,0.25620138321918445,-0.8785854916393367,0.6497881247762448,0.6292788981821712,0.8440154584587253,0.7674085473280159,2.063167086147426,0.2589438872990985,-0.47374785250790247,-0.39932813209296336,0.7534032431563078,0.07385357836219264,-0.956222449950071,1.0211519477322553,1.7426183262696282,2.14221382251244,1.186972684107207,1.1884272273027208,0.3823208803683776,-0.9167007997998701,male
1.1038265359791746,-0.25148790059999837,-0.5268493124454487,-0.9396962858656908,-0.8425737614794958,1.0592501277306445,0.5195544301339023,0.9681631724500797,1.766072045374701,0.6771167609016107,-1.0236111847151015,-0.2642815975785693,1.9571522857383632,-0.5418837696711793,1.2126545098653732,0.13013458694786278,-0.1400745080545936,0.16165486750133823,0.5195544301339023,1.4802143309238227,0.8503698081658673,-1.6257821821649232,-0.5268493124454487,-0.5723927900857313,1.9043297019035537,1.6981762208045965,-1.1386156117083042,0.2436487218040024,-0.1642824707950663,-1.3274162611463607,-0.5723927900857313,-0.5418837696711793,-1.3274162611463607,-0.35644470314826243,-0.35644470314826243,-1.0020380494926129,0.43712511414206795,1.766072045374701,-0.23878153567347454,-1.214657981735201,-1.6257821821649232,0.03279740827144618,0.5375239437414536,0.9449675206593787,0.2436487218040024,-0.4537192020477281,-1.214657981735201,-1.4239911815470034,male
-0.4914737080375031,-0.7474789111025743,0.13721311620756935,0.21872838076296214,-0.36960493416364454,-0.5058088973523052,-0.43581079009844037,-0.34405507845346833,-0.6276334255501949,-0.4914737080375031,-1.2948399990988677,-0.3314644345200102,-1.0827781442243507,-0.34405507845346833,-0.7294124348715708,-1.0827781442243507,0.20092252135325486,1.5887483107945928,-0.36960493416364454,0.8218911742405803,-0.34405507845346833,-1.0827781442243507,-0.7474789111025743,-1.4017188997098462,-0.8437896570977591,-1.251768524097078,-0.9074715307091564,0.16478956889124802,1.4473270919578436,1.8828625784346558,0.7121506568875414,1.8498195249112659,1.8260255765561852,0.022392570561613697,-0.8437896570977591,-0.6276334255501949,-0.2347384710540753,-0.9299326071013387,-1.0019012347749323,0.2451251188142909,2.341774559276511,2.219271393982057,0.34724326489001245,0.7949160408700573,1.526669422661796,0.8815385293817094,-0.3314644345200102,0.5673837964086914,female
-0.4914737080375031,-0.7474789111025743,0.13721311620756935,0.21872838076296214,-0.36960493416364454,-0.5058088973523052,-0.43581079009844037,-0.34405507845346833,-0.6276334255501949,-0.4914737080375031,-1.2948399990988677,-0.3314644345200102,-1.0827781442243507,-0.34405507845346833,-0.7294124348715708,-1.0827781442243507,0.20092252135325486,1.5887483107945928,-0.36960493416364454,0.8218911742405803,-0.34405507845346833,-1.0827781442243507,-0.7474789111025743,-1.4017188997098462,-0.8437896570977591,-1.251768524097078,-0.9074715307091564,0.16478956889124802,1.4473270919578436,1.8828625784346558,0.7121506568875414,1.8498195249112659,1.8260255765561852,0.022392570561613697,-0.8437896570977591,-0.6276334255501949,-0.2347384710540753,-0.9299326071013387,-1.0019012347749323,0.2451251188142909,2.341774559276511,2.219271393982057,0.34724326489001245,0.7949160408700573,1.526669422661796,0.8815385293817094,-0.3314644345200102,0.5673837964086914,female
-0.4914737080375031,-0.7474789111025743,0.13721311620756935,0.21872838076296214,-0.36960493416364454,-0.5058088973523052,-0.43581079009844037,-0.34405507845346833,-0.6276334255501949,-0.4914737080375031,-1.2948399990988677,-0.3314644345200102,-1.0827781442243507,-0.34405507845346833,-0.7294124348715708,-1.0827781442243507,0.20092252135325486,1.5887483107945928,-0.36960493416364454,0.8218911742405803,-0.34405507845346833,-1.0827781442243507,-0.7474789111025743,-1.4017188997098462,-0.8437896570977591,-1.251768524097078,-0.9074715307091564,0.16478956889124802,1.4473270919578436,1.8828625784346558,0.7121506568875414,1.8498195249112659,1.8260255765561852,0.022392570561613697,-0.8437896570977591,-0.6276334255501949,-0.2347384710540753,-0.9299326071013387,-1.0019012347749323,0.2451251188142909,2.341774559276511,2.219271393982057,0.34724326489001245,0.7949160408700573,1.526669422661796,0.8815385293817094,-0.3314644345200102,0.5673837964086914,female
-1.1629270500119822,-0.6715605745039633,-1.898149145488435,-0.30624080100028367,-0.4685728560814578,0.245752566358733,1.3418688977656668,0.8234464313260117,-0.10028985656077723,0.7664785384567171,0.8608191889442556,-0.19652913104139041,-1.0505655976752202,-0.6869562998628556,-0.8877921891899838,-0.4328789085195937,0.7626405785930325,0.9987472520114239,0.4815114300403489,-0.5689685674568624,1.0340401423495937,2.6841473803950135,-0.11336050682729183,-0.8877921891899838,-0.8359756041310056,-0.5380032611315089,-0.20953497197903004,0.21215819232002256,-0.7882591975624772,-1.743197837311581,-0.65348879877118,1.357817021412468,2.8588577602921323,0.9432384376142954,-1.2921403554520865,-0.2505777383532179,-1.5487565862517523,0.04977435629572212,-0.4719326467144382,0.25042938345785465,-0.0622499480174684,0.16720173400727378,0.7142268084784685,0.7587974928996386,0.13058860579047324,-0.9477988384407376,-0.106470613668419,1.438427872385857,male
-0.5703156997390602,-1.0772925065031318,-1.119271718366198,-0.030975523053879243,-0.4870392547176365,-0.4563044538603195,0.042722306223144456,1.7829960330813213,1.5595231403785461,-0.01224857882298355,-0.7722986008489383,-1.5373781448108363,0.017288760637265883,-0.7689097825091034,-1.3692596539639599,-0.9874947572616307,0.959022336547214,2.172185918562441,2.3920783220036768,2.8956261995036363,1.3195331416881535,0.5341262834820657,-0.7324192622981568,-0.9445319638588322,0.06244772223968609,-0.5843315989491924,-1.2693232766137614,-0.41647283958119313,0.6798067596580935,0.08371699831283641,0.29020559447550753,0.1323832335414753,-0.8999473337393475,-0.9118552545828317,0.040917976934335965,0.009952378935091153,0.3630660590196749,-0.7422327192074321,-1.3692596539639599,-0.41892591116824507,-0.3897931304657028,-0.4067072348361109,0.3691482422975048,0.5551170956519255,-0.21644734397623594,0.6798067596580935,0.6128762405727227,0.9364886942942433,male
-1.3042457420349558,-1.1267013012878526,-0.9439674492370427,0.09871626606936411,0.5668255508172498,-0.9482112830978049,-0.9482112830978049,-0.8868598855191859,-1.4648393252431064,-0.8987569316593115,-0.16119007463095716,-0.09979386797382654,-0.8409067875111732,-0.4826854080843813,-0.2514929533920109,0.5554484818518959,1.6485240060065651,2.2946303474174434,1.7132545068517044,2.2809069448878647,1.9227613944599538,1.2171176331162947,0.8650219624854123,0.27745475746849063,-1.1915793675471833,-0.2514929533920109,0.18423231200131104,0.1688177744941978,0.5554484818518959,0.6897538670555722,0.7873531407663675,0.3414448362850336,0.622877256462851,1.1354608209884756,1.0769914978069084,0.5908146907372744,-0.30340652179647254,-0.7388282895812845,-1.3042457420349558,-1.5261806156534854,-1.4162155006715926,-1.121160233421007,-0.6587876261446453,-0.3312700246267911,-0.2251300201118236,-0.12814805387133787,0.010819645886138348,-0.050368934146273456,female
-1.2174245120036518,-0.7210296180403081,-0.41363347944401024,-0.06704050159674015,0.717236238864191,0.9812236619531901,0.227391110220718,0.6925628172117461,0.7258594419711328,0.8229078126107355,0.3800655980767033,0.5748036018327771,-1.2174245120036518,-1.1608556875720057,-0.15264840970603824,0.9451104565083022,1.5658696916594328,2.5852184238392866,2.7418326954431236,2.591988483073899,1.4199072705051061,0.8738312003602423,0.5714787963237027,-0.0885019668169218,-0.9582027795781669,-0.6961893574819404,-0.12741234132639784,-0.3914594231111251,-0.6584777786245473,-0.6027158666345551,-0.6990170273338732,0.1034709849220304,-0.04379403155140214,-0.925956698236108,-1.0134674157281038,-0.7577797457533482,0.4869513959747585,0.029844149483048952,-0.4852488003548101,-1.2388284301791086,-1.09346781444684,-1.2388284301791086,-0.3190059120344305,-0.2337308066502984,-0.45282442930076416,-0.6442031251139807,-0.8722048544798213,-0.5461800755520745,female
-0.7453589336771396,-0.8239664681217019,-0.2249582860876653,0.5908079129972932,1.4402276175403586,1.747760626624346,1.8400853988758696,1.687882091717949,0.6545378356812097,-0.7734840600838125,-0.652740029582214,-0.9217797632382149,-1.2593853616434507,-0.5924425408889785,-0.4262303489775787,-1.0758569326117682,-0.3748334806840426,-0.522312257765102,-0.9873197125183867,-0.7906998646778712,-1.441441576694473,-1.0706916360974184,-0.9066042362655578,-1.1075511070026423,1.6662965493126365,0.23497775875987945,0.1468459432121439,-0.45409038024000037,-0.9596484115569175,-0.6138917208461099,-0.9920131411996052,0.36738262683526574,0.005922454775621238,0.03160191995123121,-1.465223656943734,-0.6323233742770936,2.129422979537298,1.3012238482632288,1.431870462932702,0.8819178671890463,1.1277161372831508,0.5517765202291502,-0.9664897361510841,-0.05925727341383311,0.8211417176474031,0.2924204959553146,0.9323271584483668,0.9564483674769039,female
-0.7637705273492827,-0.6245742949326313,1.31948311273254,1.8371026285586192,1.5232400560786536,1.201013869491704,2.160644174230079,2.5899376492339985,2.8732441824194117,1.040768636865913,-0.34643224445303666,0.6236893812819884,-0.7914905787802551,-0.48491321158716655,-0.34643224445303666,0.017287779618359513,0.7754234850236662,0.9412155284099126,0.6770599111071146,0.5811795034832231,0.09210894947563744,-0.8783441033368761,-0.20052945912712064,0.4774287783475038,-0.6178755546623881,-0.4832110803948838,-0.5655619689733868,-0.7476881168099887,-0.7037578046830816,-0.5292339926122404,-0.9357252656718714,-0.8628748065372307,-0.9012825163586115,-0.5983608262970488,0.002615379688645834,0.6236893812819884,-0.7037578046830816,-0.8628748065372307,-0.7414816678040962,-0.8783441033368761,-0.8026510228139485,-0.9012825163586115,-0.9012825163586115,-0.873046216051244,-0.7414816678040962,-0.7384232086718502,-0.39479592804222513,0.564347668153049,female
0.30508656858764954,-1.1640417329475656,-0.2593006335176535,0.11858151006994104,-0.6756446226824928,-0.9529353785706606,-0.9266719766285373,-0.14282205286720134,-0.8762488924853669,1.2483753381772018,-0.9266719766285373,1.9020449292213255,0.4350355135077541,-1.548114066573034,-0.2593006335176535,0.13075034259698373,-0.14282205286720134,-1.2373930216007856,-1.2373930216007856,-0.6159509316562887,-0.6756446226824928,1.2869757057697413,-1.3675420020153246,2.5409134428181974,0.13075034259698373,-1.0666487757465644,0.31621220326045646,0.858864087378583,0.5177238958508716,-0.2593006335176535,-0.7385144515320886,-0.2593006335176535,0.018393224136229472,0.5075458661802968,-1.1640417329475656,2.5409134428181974,-0.4692483543498489,0.31621220326045646,0.4767456684874915,0.712839127840852,0.9548636212029437,1.031037656193443,0.3818062084811051,0.13075034259698373,-0.08745261385287402,-1.1996962376735412,-0.7602703217590472,2.150550132704709,female
-0.26921834352629875,0.5230627732899926,-0.18188298200897554,-0.5222609026449984,0.3352199736991465,-0.1481789258698732,-1.1226644166069144,0.5350670141339791,-0.8914089445410295,0.05668011658860003,-0.8914089445410295,-1.6430890493411816,0.6290373007114325,-0.8914089445410295,-0.41975179167374527,-0.18188298200897554,-0.6565225393000972,-0.6803549059495486,-0.18188298200897554,2.0342715153139403,-1.1226644166069144,1.0442690018415992,-0.41975179167374527,-1.6430890493411816,1.0144409752816432,-0.4396713701016403,-0.5876520782842386,-0.3615562480247387,-0.3615562480247387,-0.8914089445410295,1.7584302172464852,2.0342715153139403,0.39955192055743677,1.0144409752816432,-0.48035846577866237,-1.2030167439170438,1.0442690018415992,-0.18188298200897554,0.05668011658860003,-0.13156999567573094,-1.3455878379681594,-0.5876520782842386,2.844908612492248,1.875824430515296,0.39955192055743677,1.1606600891396124,0.3352199736991465,-0.6565225393000972,female
-0.4276802197440756,-0.4276802197440756,-0.47789598149551743,0.4047329723574849,1.4033070022534682,2.4244969455074923,2.7781490122741834,2.6946363756827507,1.1843032156819355,-0.7126924033277982,-1.601767595012788,-0.8717620042500308,-0.24021334790941695,0.1593634678902806,-0.25995345184854524,-0.41784784442388806,-0.595406987639606,-1.2907850648649808,-1.4783092921953482,-1.5509840158984927,-1.1772295298246775,-1.2486102849409015,-0.8753510317793629,-0.6614351118799724,-0.7631337555351363,-0.2511500462076467,0.04795667320324028,-0.0703977474278951,-0.014090146040774389,0.038686435527000046,0.18712645130983308,0.24992522225437475,-0.2511500462076467,-0.6151297216349128,-0.5732387485005891,-0.6762790613245917,-0.3531639282131427,0.4722451108033972,0.9242805813619362,1.2302613622451384,1.1773493852047465,0.9192118940577592,0.7477594390503506,0.4171572241440668,0.3527434474869665,0.327090235785811,0.1628547475562539,-0.42029961376666813,female
0.37251406564600426,-0.5879255486430683,-0.5879255486430683,-1.0273682041014693,-1.2636795360738828,-0.21946630567427186,-0.6408013895314459,0.327206119328076,0.5034443755264674,0.12820382165655642,0.2678681879877124,0.29030322914108564,1.1088218763195836,0.13020749297792147,-1.092452921678452,-0.7709518822372972,-1.6712330076260073,-1.6306676353327003,-1.5030572166142127,-0.3032491094828237,0.15212246616910607,-0.10762265236265553,0.04641738605582736,0.2678681879877124,1.1156353029650177,0.8659341045208417,-0.5879255486430683,-0.9374747416266619,-0.8586585974075366,-1.7559933888051602,-1.6860835502084415,-1.0184373322262426,1.0370443517540435,1.3541248316341374,0.5372002967250783,1.4401717156105474,1.1882810574238305,1.2121266962409987,0.6309936411939039,-0.25837974976296707,-0.4265828376576817,-0.10988378852915932,-0.7674373364168656,-0.10762265236265553,1.5180811999088328,1.9327217905359249,1.5180811999088328,1.9755070844297347,female
2.2771997613894728,0.7876321909416504,-0.16821211146405654,-0.4025699870624222,-0.08379064336814036,-0.4025699870624222,-1.26359115214156,-0.7696436858066582,-0.212183934822813,-0.31372309887351696,-1.0506026793761472,-1.2353655774960537,2.5893124603389848,1.3444158998324132,0.08818243441861803,-0.0512111034130007,-0.4025699870624222,0.14681293652456248,-0.9931834538666289,-1.2353655774960537,-0.5425941285402288,-0.5656313421704461,-0.6884406383501384,-0.8900543977676515,2.2262078977140085,2.181477122459102,0.3059873461161632,-0.08379064336814036,-0.44402801268590775,-0.31372309887351696,0.1896103205089859,-0.9063441677452213,-0.17690680630629368,-0.32331761352191946,-0.5656313421704461,-0.5656313421704461,1.9496734991560647,2.246683128193903,1.1014514943752685,-0.10032480218970367,-0.212183934822813,-0.8429804338303204,-0.17690680630629368,-0.6884406383501384,-0.6884406383501384,-0.08379064336814036,-0.32331761352191946,0.33241553175251354,female
