@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
-2.988943325194528,3.141592653589793,2.007423486608438,-3.0060649396042924,-2.704965493776252,-1.1071487177940904,0.5880026035475675,2.1587989303424644,2.642245931909663,2.8809902618424523,2.976443976175166,2.8501358591119264,0.0,0.16514867741462683,1.1071487177940904,1.1902899496825317,1.3258176636680326,1.892546881191539,1.1071487177940904,0.41822432957922906,0.348771003583907,0.3217505543966422,1.0303768265243125,-2.8632929945846817,0.3805063771123649,2.8632929945846817,-2.961739153797315,2.9441970937399127,0.24497866312686414,0.41822432957922906,1.929566997065469,2.5702551737561663,2.677945044588987,2.988943325194528,2.5213431676069717,1.4056476493802699,0.982793723247329,0.982793723247329,1.2924966677897853,1.373400766945016,1.892546881191539,1.373400766945016,0.4636476090008061,0.3217505543966422,0.11065722117389563,0.19739555984988078,2.677945044588987,-1.892546881191539,-2.601173153319209,3.011890116433881,2.0344439357957027,1.3909428270024184,0.7328151017865066,1.460139105621001,2.316215803069055,2.6078844619505315,-3.0916342578678506,-2.976443976175166,0.24497866312686414,0.7853981633974483,1.1659045405098132,1.4288992721907328,1.446441332248135,1.7894652726688387,1.4801364395941514,0.960070362405688,0.4636476090008061,-0.27829965900511133,-0.4636476090008061,3.064820762320015,3.0309354324158977,-2.4668517113662407,2.1587989303424644,2.0988707752212563,1.837048375945822,0.851966327173272,1.446441332248135,2.5308666892005847,2.9648837975197564,3.104572537715863,3.141592653589793,0.24497866312686414,0.2914567944778671,0.8760580505981934,1.2490457723982544,1.4056476493802699,1.4876550949064553,1.4056476493802699,1.4801364395941514,1.9756881130799802,0.0,-0.09966865249116204,11449
-1.9917869010471423,2.969401839066854,3.1161744003307175,-2.9504081939927786,-2.3996453855838755,-2.1815222911841055,-2.0344439357957027,-1.446441332248135,-0.7853981633974483,-0.5667292175235064,-0.6350267353903137,-0.6000502134017536,-0.507098504392337,-0.9048270894157868,-0.4825132950224769,-0.5232783221319754,-0.5880026035475675,-0.8097835725701669,-0.507098504392337,-0.6640461628266846,-0.705568177685211,-0.6588060361174762,-0.6747409422235527,-1.6475682180646747,-1.7904104519714965,-2.741351996555819,-2.8577985443814655,-2.677945044588987,-2.356194490192345,-1.3258176636680326,0.0,0.7853981633974483,-0.5880026035475675,-0.4266274931268761,-0.5467888408892474,-0.3587706702705722,-0.08314123188844122,-0.10487693873023389,-0.25732371497108864,-0.6747409422235527,-0.3805063771123649,-0.35144479400355166,-0.4636476090008061,-0.3976279915221293,-0.46997663841700793,-0.4852269925673362,-2.198104519070659,-1.9734509803467695,-2.0852476398539244,-2.677945044588987,-2.677945044588987,3.141592653589793,-0.3217505543966422,-0.11065722117389563,-0.3217505543966422,-0.982793723247329,0.27829965900511133,-0.16514867741462683,-0.3080527810237764,-0.06656816377582381,-0.058755822715722696,-0.24497866312686414,-0.21866894587394195,-0.047583103276983396,-0.11942892601833845,-0.24497866312686414,-0.30704573201879076,-0.41822432957922906,-0.4756952188549921,2.3794461130028077,-2.0344439357957027,-1.8281200417659853,-2.0344439357957027,-1.929566997065469,-2.0344439357957027,2.356194490192345,-0.4636476090008061,-1.1071487177940904,-0.16514867741462683,-0.09065988720074511,-0.1418970546041639,-0.21866894587394195,-0.21866894587394195,-0.18534794999569476,-0.18534794999569476,0.05549850524571683,-0.09495170634275632,-0.04542327942157701,-0.1418970546041639,-0.25168997175818675,-0.5191461142465229,-0.7509290623979403,11451
-1.7436569335820418,-2.822845093169149,2.811756022063578,-2.939830309269506,-2.0701430484750265,-1.892546881191539,-1.8399638195805972,-1.5350972141155728,-1.423717971406494,-1.2160906747839564,-1.025932411343353,-1.025141272267905,-1.155304230854006,-1.0489620469804861,-1.1071487177940904,-1.1071487177940904,-1.0768549578753155,-0.9579761246296553,-0.820844303656163,-0.8557046275160728,-0.8702999568471703,-0.8850668158886104,-2.2831539248892256,-2.058494280481044,-1.9513027039072617,-2.710191927024241,-3.0539059984602925,-2.82955053202726,-2.279422598922567,-1.9974238199217729,-1.446441332248135,-1.1071487177940904,-0.7853981633974483,-0.6107259643892086,-0.6510767214444797,-0.4939413689195812,-0.5317240672588056,-0.4795192919925962,-0.636508215787951,-0.6857295109062863,-0.5880026035475675,-0.6181442259351873,-0.6767369475568605,-0.6244103496266409,-0.6632029927060933,-1.892546881191539,-1.696446657404743,-1.7440419932472617,-1.8730688253750114,-2.2822554525344048,-2.593043251139265,-2.601173153319209,-2.1587989303424644,-0.19739555984988078,-0.19739555984988078,-0.4636476090008061,-0.17985349979247828,-0.3217505543966422,-0.18822150530477075,-0.058755822715722696,-0.12435499454676144,-0.4636476090008061,-0.29544083714372,-0.25255427577805956,-0.3290496948403394,-0.42200502990221767,-0.5271459435864096,-0.6267429012110469,-0.6435011087932844,2.57885543082871,2.167972984887574,2.279422598922567,-2.0344439357957027,-2.0899424410414196,-1.9890206563741257,-1.2490457723982544,-0.7853981633974483,-0.7853981633974483,-0.5880026035475675,-0.15264932839526518,-0.3985224456664202,-0.3805063771123649,-0.15660187698201536,-0.17467219900823971,-0.05549850524571683,-0.08673833867598511,0.03844259002118799,-0.25255427577805956,-0.41822432957922906,-0.6162969373960713,-0.794247489913706,-0.8677800939891389,11452
-0.3805063771123649,0.7086262721276703,-0.982793723247329,3.141592653589793,-2.90604767286893,-2.6451699001849116,-0.8760580505981934,-3.079173843593836,-2.5424173306034863,-1.849095985800008,-0.3290496948403394,-0.3923401442155158,0.0,-0.3587706702705722,-1.1659045405098132,2.677945044588987,-3.0981417581982624,2.796945337971767,0.23860932250820097,-0.23109066719589708,2.999695598985629,0.3587706702705722,-2.1401095178955587,-0.3217505543966422,0.3217505543966422,2.0344439357957027,-2.761086276477428,-2.819842099193151,-2.403777593469328,-0.7328151017865066,-2.8095331860469077,-2.525295716193722,-0.7853981633974483,-0.25732371497108864,-0.5095922648089258,-0.07130746478529032,-0.7853981633974483,-1.0516502125483738,-1.2490457723982544,3.108271657711546,2.0160973706825827,1.4977557614917774,-0.41822432957922906,0.9179496956941223,2.8112952987605393,-1.5971060440478189,0.4048917862850834,0.08314123188844122,3.141592653589793,-2.6167968819396856,-2.687748652068283,-2.2091161348039425,-0.6327488350021832,-2.3685395420365696,-2.4245808337828483,-0.2662520491509253,-0.3217505543966422,-0.5819051181398855,-0.6107259643892086,-0.7853981633974483,-0.24497866312686414,-0.7853981633974483,0.7853981633974483,1.5350972141155728,2.073639537722758,-2.1815222911841055,-1.460139105621001,2.9639964863063053,1.7771202208246142,0.23109066719589708,0.0,-2.536047989984823,-2.5535900500422257,-2.5308666892005847,-2.104504518434158,-1.3258176636680326,-2.310355064311228,-2.321725389192837,-0.4636476090008061,-0.5633162614919681,-0.8329812666744317,-0.7717003900245826,-0.48689923181126904,0.0,-1.2490457723982544,-1.1071487177940904,-1.9513027039072617,-2.999695598985629,-2.5860989183242493,-0.8760580505981934,-0.2984989315861793,2.356194490192345,11454
2.926777253188135,2.184566421811465,0.5452271555372752,0.09725319825156578,3.141592653589793,-3.0419240010986313,0.982793723247329,-2.498091544796509,3.0419240010986313,-2.836789628999556,-2.9699645852089134,-3.070285188804503,-0.1767088560700366,-0.4136892132788633,0.1470783553884025,0.09347678115858947,2.191045812777718,1.3258176636680326,0.4939413689195812,-1.3654009376051293,-0.41450687458478597,-0.17219081452293902,0.08314123188844122,2.988943325194528,1.6142472221864275,0.9532940866478229,0.23923159996366056,2.988943325194528,2.256525837701183,-2.896613990462929,-2.930499320367047,2.4668517113662407,-2.834766364183236,-2.8283164725961214,-3.108271657711546,0.3217505543966422,-0.4258504925062415,-0.3472407828961109,-0.507098504392337,-0.18998828791871572,1.837048375945822,-2.279422598922567,-0.7086262721276703,-0.031239833430268277,-0.2551823906208184,0.3217505543966422,2.8632929945846817,0.8156919233162234,0.6162969373960713,0.06656816377582381,-2.999695598985629,2.536047989984823,2.9441970937399127,1.0121970114513341,2.8822609091891085,-2.9441970937399127,-2.7975133045899825,2.9105019863938963,-0.4048917862850834,-0.23860932250820097,-0.6000502134017536,-0.5079733948077837,-0.7990959367703141,-1.7748143063874453,-1.7234456551901618,-0.11065722117389563,-0.5971766580926776,-0.5961991412974801,-0.06241880999595735,1.9074711461816238,1.125495282907211,0.6823165548747481,-0.3217505543966422,-2.191045812777718,2.976443976175166,2.1293956421384594,1.8157749899217608,-2.824536900380646,-2.839070498292858,-2.9749288258194495,3.141592653589793,-0.9420000403794637,-0.4423742229767449,-0.4768918676655352,-0.5908115849236157,-0.7446044805295828,-1.3868528702577214,-0.9272952180016122,-1.0358412530088001,-1.0121970114513341,-0.4110645473898644,-0.09966865249116204,11455
-2.788602265762883,-2.8501358591119264,-2.999695598985629,3.0828368308740703,-3.0750244898139694,3.141592653589793,2.9441970937399127,2.601173153319209,2.999695598985629,3.141592653589793,1.1071487177940904,0.7853981633974483,3.141592653589793,1.1071487177940904,0.5404195002705842,0.27829965900511133,-0.12435499454676144,-0.5880026035475675,-0.3217505543966422,-0.49934672168013006,-0.4266274931268761,-0.41822432957922906,-0.4266274931268761,-2.7187387274568526,-2.701750070774057,-2.9441970937399127,3.0750244898139694,-3.024483909022929,3.141592653589793,3.141592653589793,-2.896613990462929,2.7367008673047097,2.896613990462929,1.2490457723982544,0.0,0.0,0.4636476090008061,0.3217505543966422,-0.24497866312686414,-0.6747409422235527,-0.8621700546672264,-0.5880026035475675,-0.49934672168013006,-0.2984989315861793,-0.3805063771123649,-0.16514867741462683,-2.819842099193151,-2.7367008673047097,-2.896613990462929,-2.838707785214822,-2.896613990462929,-3.0419240010986313,2.976443976175166,3.141592653589793,2.761086276477428,2.896613990462929,1.1071487177940904,-1.892546881191539,-0.7853981633974483,-1.1071487177940904,0.0,0.0,-1.1071487177940904,-0.6947382761967033,-0.4048917862850834,-0.17985349979247828,-0.3671738338182192,-0.2662520491509253,-0.1418970546041639,3.141592653589793,-2.9147938055359073,-2.8632929945846817,-2.729182211992406,-2.774418819771574,-2.7367008673047097,-2.5535900500422257,2.5535900500422257,3.141592653589793,2.896613990462929,-2.498091544796509,-2.5535900500422257,-1.1071487177940904,-0.7853981633974483,-0.19739555984988078,-1.1071487177940904,-1.2490457723982544,-0.5191461142465229,-0.41822432957922906,-0.21866894587394195,-0.3217505543966422,0.0,-0.1418970546041639,11460
-2.356194490192345,-2.408777551803287,3.141592653589793,2.9441970937399127,-2.5535900500422257,-3.017237659043032,-2.7367008673047097,-2.356194490192345,0.0,3.141592653589793,-2.356194490192345,-2.0344439357957027,-0.6435011087932844,-0.17985349979247828,-0.1418970546041639,-0.5880026035475675,-0.24497866312686414,-0.24497866312686414,-0.4636476090008061,-0.24497866312686414,-0.09966865249116204,-0.3217505543966422,-0.844153986113171,-2.642245931909663,-2.191045812777718,3.141592653589793,-3.0309354324158977,-2.8632929945846817,2.498091544796509,2.356194490192345,1.6951513213416582,1.4056476493802699,1.4288992721907328,1.8622531212727638,1.750649826587375,1.2220253232109897,0.7086262721276703,0.0,0.7853981633974483,0.6435011087932844,0.5880026035475675,0.7853981633974483,0.0,-0.24497866312686414,-0.5404195002705842,-0.7188299996216245,-2.51279636717436,-2.356194490192345,-1.8157749899217608,-2.7367008673047097,2.9441970937399127,2.677945044588987,2.356194490192345,1.7681918866447774,2.0344439357957027,0.4636476090008061,0.982793723247329,1.7359450042095235,1.7681918866447774,-0.7853981633974483,-0.9272952180016122,0.0,-0.24497866312686414,-0.4636476090008061,0.7853981633974483,0.7853981633974483,-0.1418970546041639,-0.4636476090008061,-0.7853981633974483,-2.356194490192345,-2.0344439357957027,-2.0344439357957027,-2.677945044588987,2.5535900500422257,3.141592653589793,1.1071487177940904,1.7681918866447774,2.1112158270654806,1.3258176636680326,0.7853981633974483,1.2490457723982544,2.214297435588181,2.1587989303424644,0.7853981633974483,0.3805063771123649,0.0,0.19739555984988078,0.0,0.4636476090008061,0.3805063771123649,-0.5880026035475675,0.7853981633974483,11462
-2.9340964271545906,3.141592653589793,2.976443976175166,3.0750244898139694,2.9441970937399127,2.4668517113662407,1.2490457723982544,1.7126933813990606,1.2490457723982544,-3.017237659043032,3.141592653589793,2.677945044588987,-0.4636476090008061,2.0344439357957027,1.4711276743037347,0.7853981633974483,1.1071487177940904,1.6814535479687924,0.6107259643892086,0.2662520491509253,0.0,0.09495170634275632,0.2053953891897674,-2.9105019863938963,-3.0419240010986313,2.8809902618424523,2.8632929945846817,2.677945044588987,2.191045812777718,1.4056476493802699,2.1112158270654806,2.761086276477428,-2.782821983319221,2.896613990462929,2.1293956421384594,0.7853981633974483,1.373400766945016,1.3258176636680326,0.5880026035475675,0.5404195002705842,1.446441332248135,0.6435011087932844,0.4636476090008061,0.21866894587394195,0.0,0.04164257909858842,3.141592653589793,2.999695598985629,2.988943325194528,3.0090411212931194,2.999695598985629,2.356194490192345,1.7681918866447774,2.761086276477428,3.017237659043032,2.999695598985629,2.4329663814621227,2.44685437739309,1.892546881191539,1.2490457723982544,2.0344439357957027,0.3217505543966422,0.27829965900511133,1.1071487177940904,0.3217505543966422,0.0,0.24497866312686414,0.049958395721942765,0.04542327942157701,2.896613990462929,3.017237659043032,3.141592653589793,3.0750244898139694,3.141592653589793,3.141592653589793,1.892546881191539,3.141592653589793,2.976443976175166,2.214297435588181,2.356194490192345,2.782821983319221,1.8157749899217608,2.0344439357957027,1.892546881191539,0.5880026035475675,0.4048917862850834,1.1071487177940904,0.24497866312686414,-0.12435499454676144,0.2914567944778671,0.19739555984988078,0.16514867741462683,11465
-2.323947607757091,-1.9379701606131159,-2.5308666892005847,-2.2318394956455836,-1.7818896600176433,-1.8399638195805972,-2.4668517113662407,-2.6224465393432705,-1.4711276743037347,-2.1815222911841055,-1.892546881191539,-1.4181469983996315,-1.3101939350475558,-0.7086262721276703,-1.2490457723982544,-2.1587989303424644,-1.6704649792860586,-0.7853981633974483,-0.507098504392337,-0.3028848683749714,-0.6055446636049701,-0.2267988480538859,-0.2860514417173182,3.141592653589793,-2.44685437739309,-2.5748634360662868,-2.4329663814621227,-2.1587989303424644,-2.27068919651414,-2.356194490192345,-2.7509856098921066,-1.837048375945822,-1.661456213995642,-1.4056476493802699,-1.446441332248135,-0.4636476090008061,-0.4939413689195812,-0.7853981633974483,-2.5213431676069717,-2.214297435588181,-0.5585993153435624,-0.4636476090008061,-0.5317240672588056,-0.4423742229767449,-0.24497866312686414,0.08314123188844122,3.141592653589793,-2.677945044588987,-2.7928216500058864,-2.819842099193151,-2.498091544796509,-2.6224465393432705,-2.4805494847391065,-2.999695598985629,-2.5535900500422257,-2.677945044588987,-0.7853981633974483,-0.19739555984988078,-0.19739555984988078,-0.7853981633974483,-1.3045442776439713,-1.9974238199217729,-1.7359450042095235,-0.11065722117389563,-0.3671738338182192,-0.3217505543966422,-0.3985224456664202,-0.1297025371559121,0.15264932839526518,3.141592653589793,-2.601173153319209,-2.723368324010564,-2.819842099193151,-2.677945044588987,-2.723368324010564,-2.79856871316909,-2.601173153319209,-1.9756881130799802,-1.1071487177940904,-1.1071487177940904,-1.2490457723982544,-1.2924966677897853,-0.9272952180016122,-1.6814535479687924,-1.8157749899217608,-0.4636476090008061,-0.3217505543966422,-0.24497866312686414,0.0,-0.047583103276983396,0.0,-0.6435011087932844,11466
-2.6224465393432705,0.6435011087932844,0.23374318086890142,2.677945044588987,-2.8842689386187046,-2.976443976175166,-0.4266274931268761,0.0,-2.356194490192345,2.677945044588987,-3.0419240010986313,-0.5404195002705842,-0.21109333322274654,-1.892546881191539,-2.651635327336065,-1.2490457723982544,-2.0344439357957027,1.7359450042095235,-0.25255427577805956,-0.4939413689195812,-0.6659692373791098,0.4444192099010989,-0.7853981633974483,1.1525719972156676,1.039072259536091,0.5317240672588056,-2.6344941491974563,-2.916881485175151,-2.976443976175166,0.0,-1.1309537439791604,-1.4288992721907328,3.141592653589793,2.9441970937399127,0.16514867741462683,-0.2662520491509253,-2.601173153319209,-2.819842099193151,0.4636476090008061,-1.892546881191539,1.1659045405098132,0.3392926144540447,-0.41549209594089065,-0.16977827396833844,0.27829965900511133,-0.6556956262415362,0.7583777142101835,1.1659045405098132,1.6475682180646747,-2.677945044588987,-3.0828368308740703,0.0,1.1383885512243588,-1.6233793884058385,0.702256931509007,-2.356194490192345,2.5535900500422257,-1.8157749899217608,0.0,-1.750649826587375,-2.7928216500058864,0.4636476090008061,0.0,0.7853981633974483,0.7853981633974483,-0.1470783553884025,-0.060532019782107135,-0.8902751021276822,0.3217505543966422,0.4444192099010989,1.2490457723982544,2.4756234162106834,-2.711830374493105,3.0221637275714546,0.3217505543966422,1.4940244355251187,0.5880026035475675,0.9707461133931431,-3.036715714859559,2.774418819771574,-1.460139105621001,1.1902899496825317,-2.0344439357957027,0.0,-0.3217505543966422,-0.5880026035475675,-0.08314123188844122,0.0,0.1297025371559121,0.16514867741462683,-0.5971766580926776,0.23974310887045658,11468
0.4978223326170012,0.36520144978817304,-2.4937812266626946,-2.9857244521914708,-0.19739555984988078,0.31099828060554097,-2.662073361597197,-3.118869292748152,2.498091544796509,2.44685437739309,-2.5535900500422257,-0.5404195002705842,-0.4636476090008061,0.0,0.3217505543966422,0.3805063771123649,-0.09966865249116204,0.07677189126977804,0.17985349979247828,0.4636476090008061,3.141592653589793,1.1071487177940904,0.19739555984988078,0.6573891047242515,0.5961991412974801,-2.5879113313827955,-3.017237659043032,-0.3430239404207034,0.6240230529767569,-2.7326848246388677,-3.1145722044025286,-2.819842099193151,-2.782821983319221,3.141592653589793,-0.6435011087932844,0.0,0.0,-0.16514867741462683,0.27829965900511133,0.09966865249116204,0.0,0.0,0.0,-0.7853981633974483,0.4636476090008061,0.5880026035475675,0.4411794804149806,2.356194490192345,-2.6971734436886945,-3.0443394553382275,0.0,0.8760580505981934,-2.677945044588987,-3.048115872431204,-2.5535900500422257,-2.2655346029916,2.819842099193151,-0.19739555984988078,0.09065988720074511,-0.1418970546041639,-0.19739555984988078,-0.1418970546041639,-0.12435499454676144,-0.39479111969976155,-0.4266274931268761,-1.1071487177940904,-1.1071487177940904,-0.1418970546041639,-0.3217505543966422,0.2331798006468164,3.113822016996372,-2.7939857938338912,-3.026716048172894,0.23374318086890142,1.3439974787410107,-2.7580651376328014,3.141592653589793,-2.819842099193151,-2.356194490192345,-2.356194490192345,-0.6435011087932844,-0.11065722117389563,-0.6747409422235527,-0.4636476090008061,-0.5191461142465229,-0.6947382761967033,-0.49934672168013006,-0.5880026035475675,-1.0636978224025597,-0.4636476090008061,-0.4636476090008061,-0.6947382761967033,11470
-2.5213431676069717,-2.819842099193151,-2.8632929945846817,-2.8501358591119264,3.141592653589793,-2.896613990462929,-2.819842099193151,3.141592653589793,2.7367008673047097,2.5535900500422257,2.498091544796509,1.849095985800008,1.4288992721907328,0.982793723247329,1.1902899496825317,1.3258176636680326,-0.16514867741462683,0.1418970546041639,-0.08314123188844122,-0.2561513825656035,-0.4048917862850834,-0.4939413689195812,-2.819842099193151,-2.44685437739309,-2.782821983319221,-2.723368324010564,-2.6344941491974563,-3.058451421701352,-2.988943325194528,-2.782821983319221,-2.976443976175166,-2.999695598985629,2.976443976175166,2.356194490192345,1.1071487177940904,1.2490457723982544,1.1071487177940904,-0.4636476090008061,2.0344439357957027,0.5404195002705842,0.24497866312686414,0.10487693873023389,-0.1767088560700366,-0.4311387407187822,-0.4417931655174437,-0.7378150601204649,-2.2455372690184494,-2.5829933382462307,-2.6344941491974563,-2.6224465393432705,-2.714965160462917,-2.8632929945846817,-2.782821983319221,-2.677945044588987,-2.356194490192345,-2.896613990462929,3.141592653589793,0.0,-0.7853981633974483,-0.7853981633974483,-0.4636476090008061,-0.5404195002705842,0.24497866312686414,0.15264932839526518,-0.13255153229667402,-0.3906070436976868,-0.4514530915525543,-0.40311558921869894,-0.4837791171312087,-1.849095985800008,-2.5829933382462307,-2.896613990462929,-2.723368324010564,-2.6135182051634334,-2.714965160462917,3.141592653589793,-2.677945044588987,-2.601173153319209,-2.356194490192345,1.2490457723982544,1.3258176636680326,1.8157749899217608,0.7853981633974483,0.7853981633974483,-0.7853981633974483,-0.19739555984988078,-0.24497866312686414,-0.3805063771123649,-0.6202494859828215,-0.3743336160075839,-0.3268266529299407,-0.34135588525384686,11471
3.141592653589793,0.9505468408120751,1.3473197256542635,1.7782925532300993,2.5535900500422257,2.872425160804093,2.988943325194528,0.5585993153435624,-3.058451421701352,-2.651635327336065,-2.4879567566702714,2.845046844520093,1.7359450042095235,1.5430256902014756,1.5208379310729538,1.9195673303788037,1.6517004259501273,1.3415643935179014,0.9741359309175819,1.0571903220721477,2.9669204545815537,-2.000558605891585,-0.22923193327699534,2.819842099193151,0.714090698612158,1.373400766945016,2.9441970937399127,-2.9105019863938963,3.0727361642887487,2.782821983319221,-0.7853981633974483,-2.4416997838705496,-2.9105019863938963,2.356194490192345,1.8347600504206012,1.8466022253834191,2.177783990841305,1.5395564933646284,1.254227073182493,1.299849476456476,1.3979357200077516,1.2722973952087173,0.0,-2.5012361885189502,-1.687905071361761,0.09772690735871872,2.7686049317897323,0.4636476090008061,-2.0032041023654346,-2.396173177315635,-2.2937756801963873,-2.9340964271545906,2.677945044588987,-2.930499320367047,-2.4116929954380617,-3.064820762320015,1.849095985800008,1.373400766945016,1.892546881191539,2.1025203940537023,1.2047398109474783,1.2379761138681475,1.5316007248678418,1.7894652726688387,2.7868870015788527,-2.1939956567289625,-2.1086318534883253,0.43833655985795783,0.32658143469061846,3.050932766389048,-2.289626326416521,-2.2318394956455836,-2.356194490192345,-2.1112158270654806,-2.896613990462929,2.651635327336065,-3.0221637275714546,-2.701750070774057,-2.601173153319209,-2.0344439357957027,-0.6107259643892086,0.4048917862850834,1.1309537439791604,0.2644883825492325,0.6747409422235527,3.024483909022929,2.5308666892005847,-2.581795734028369,-2.2858880260737204,-0.6659692373791098,0.6921442482926684,0.7188299996216245,11480
-3.0343137979413903,-3.0853141173010314,-3.0750244898139694,-2.958481836327309,2.930499320367047,-2.872425160804093,-3.064820762320015,-2.601173153319209,-2.6344941491974563,3.017237659043032,2.601173153319209,2.677945044588987,1.3258176636680326,2.9441970937399127,-2.976443976175166,0.0,1.1071487177940904,1.2490457723982544,-2.356194490192345,-0.7086262721276703,-0.24497866312686414,-0.2662520491509253,-0.06241880999595735,-3.0968464221351777,-3.0535852800620527,3.1249275298758525,2.999695598985629,2.8049178342030663,-2.8842689386187046,-2.9275319700259717,-2.782821983319221,-2.356194490192345,-2.356194490192345,2.819842099193151,2.677945044588987,3.141592653589793,-2.976443976175166,-2.999695598985629,-0.3217505543966422,0.7853981633974483,-2.1112158270654806,3.141592653589793,-0.6947382761967033,-0.2267988480538859,-0.2053953891897674,-0.02630971725292219,3.1273079110023967,-2.9788652789494123,-3.1219873227325885,2.5535900500422257,-2.7547169358587653,3.0928508022798615,-2.875340604438868,-3.0750244898139694,-2.9441970937399127,-2.356194490192345,3.141592653589793,-2.819842099193151,3.141592653589793,-2.44685437739309,2.819842099193151,0.0,3.141592653589793,-1.6951513213416582,-1.892546881191539,0.0,-0.3028848683749714,0.08314123188844122,-0.2030452172534651,3.1282601102956478,-3.070285188804503,3.113028995751033,3.0771658141642395,-2.729182211992406,3.050932766389048,3.141592653589793,2.961739153797315,-2.976443976175166,-2.0344439357957027,3.141592653589793,-2.677945044588987,2.9441970937399127,-2.498091544796509,2.677945044588987,-1.1071487177940904,3.141592653589793,-2.976443976175166,-0.7853981633974483,-0.24497866312686414,-0.3805063771123649,-0.09065988720074511,-0.3625442372645076,11482
-2.677945044588987,-2.79856871316909,3.141592653589793,3.017237659043032,-2.999695598985629,2.8501358591119264,2.896613990462929,2.999695598985629,1.892546881191539,0.982793723247329,0.7853981633974483,-1.0303768265243125,0.5880026035475675,0.5880026035475675,0.27829965900511133,0.7853981633974483,0.5191461142465229,0.12435499454676144,0.21866894587394195,0.16514867741462683,0.19739555984988078,0.07677189126977804,-0.25732371497108864,-2.651635327336065,-2.875340604438868,-3.017237659043032,-3.0419240010986313,-2.6224465393432705,-2.677945044588987,2.922923707715851,2.601173153319209,1.373400766945016,1.4056476493802699,2.498091544796509,0.7853981633974483,0.0,0.4636476090008061,0.21866894587394195,0.5191461142465229,0.5404195002705842,0.0,0.0,-0.5880026035475675,-0.1418970546041639,0.0,-0.06656816377582381,-2.9147938055359073,-2.999695598985629,3.141592653589793,3.141592653589793,3.0309354324158977,-2.896613990462929,2.5535900500422257,2.356194490192345,1.2490457723982544,1.4056476493802699,2.356194490192345,1.373400766945016,0.24497866312686414,0.6747409422235527,0.41822432957922906,0.4048917862850834,0.7853981633974483,0.5404195002705842,0.0,0.19739555984988078,0.21866894587394195,0.15264932839526518,-0.16514867741462683,2.961739153797315,2.896613990462929,3.141592653589793,3.0309354324158977,2.5829933382462307,2.356194490192345,2.1587989303424644,1.8622531212727638,1.2793395323170296,1.6951513213416582,2.2655346029916,2.1587989303424644,-0.3217505543966422,0.27829965900511133,0.3587706702705722,0.0,0.3805063771123649,0.6435011087932844,0.19739555984988078,0.24497866312686414,0.7188299996216245,0.4048917862850834,-0.4048917862850834,11484
