@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute faceId numeric
@data
1.234920139792658,0.7511139169414195,1.5541434530248706,2.0846794316587207,1.5541434530248706,0.20994272214089313,0.33852246765586097,0.6770449353117219,1.1764288004846477,1.4575529579238422,1.7133178462337983,0.9802324394971,0.2816677188530323,0.5711059487445994,0.41988544428178626,0.5056090289577351,0.3871152520526104,0.5938076899463547,0.6298281664226794,0.9247017701132663,1.0989453745705626,0.8907115349195319,0.5474636396542807,0.6835239818376817,0.5056090289577351,1.3670479636753634,3.1491408321133965,1.4362291947807782,0.3871152520526104,0.9247017701132663,0.8021900149384511,1.562628375695266,1.4695990549862519,1.234920139792658,0.8076657782665663,0.5711059487445994,0.6770449353117219,0.6770449353117219,0.6835239818376817,0.46944619808838717,0.5938076899463547,0.478743064926926,0.8397708885635725,0.8907115349195319,0.8502032250649391,0.478743064926926,1.0497136107044656,0.5938076899463547,1.642390918962842,2.1777446709842456,1.679541777127145,1.0497136107044656,1.2631505318818508,0.8502032250649391,1.6610702140197169,2.3992329239443655,1.8801305581555359,0.5711059487445994,0.3871152520526104,0.7966766161693003,0.71503914601032,0.6638971801410837,0.7511139169414195,0.8656160187166018,1.0370405472064481,1.1460642251121278,0.8397708885635725,0.6835239818376817,0.41988544428178626,1.2241659134764211,0.8502032250649391,0.6011844658300908,1.3540898706234439,1.3043510026006153,1.070502036933202,0.998056307382694,0.756959249589479,1.1460642251121278,2.6704846295443065,2.5367475634500027,0.46944619808838717,0.7742305041052208,0.9802324394971,0.7332984032950873,0.8907115349195319,1.1422118974891988,1.1305761587871554,1.1422118974891988,1.0370405472064481,0.71503914601032,0.2816677188530323,0.9435751803192741,11449
2.5971257766638005,3.303673603576428,4.176006917716779,1.1170856425084341,0.5759195587750396,0.4318491061975752,0.3164345415296784,0.28523024120329865,0.2501634703962314,0.4612786473817456,0.834961572646576,0.81447325085559,0.36424351095366764,0.6298955235411267,0.8387007833479779,1.0619431951901965,0.8929118919969322,1.025975260669545,1.4569740438146705,2.066538030975385,2.5096271674688753,2.7739959347063876,1.585728600351639,3.228950531672219,4.059899562140708,1.9975517865784973,0.8844614316116766,0.39554317691209806,0.35022885855472385,0.14151382905786825,0.14151382905786825,0.2001307763169851,0.12755884171384746,0.4274795256014064,0.9525941149566003,0.6045473427423256,0.4260130392018415,0.6759044769943521,0.6950764001372056,0.6795979715792738,0.7620752919652802,1.130451050873239,1.5030640722659725,1.9186086719742401,2.4998829463396315,2.1997322181818975,1.7479249460339812,2.0765074997060027,0.9346878604179998,0.5537604476769373,0.4746518122945177,0.21227074358680237,0.11187650505864591,0.3203655561228848,0.11187650505864591,0.12755884171384746,0.25755905659853484,0.6455962626841714,0.8167751110767969,0.5318548334663334,0.6024734177870253,0.5834764646911925,0.6523465191603812,0.7437894697956307,0.8908067922699624,1.3128220455551833,1.521684984175564,2.0906243690679394,2.6265973109969556,1.0759937711402856,0.6328690830593569,0.6950764001372056,0.5537604476769373,0.3022736713711628,0.1582172707648392,0.05003269407924627,0.1582172707648392,0.1582172707648392,0.2151987542280571,0.39076783271716997,0.5003269407924628,0.6523465191603812,0.6523465191603812,0.5759195587750396,0.5759195587750396,0.6377942085692373,0.7463093735804921,0.7791297007755866,1.0006538815849255,1.2785286939949065,1.7113814472197921,2.177715757014582,11451
1.617050511754148,2.662613464783011,2.966538848362571,1.1355725379949266,0.6336387871682202,0.7196220159740826,0.760652368253088,0.7079783277404986,0.690144559178494,0.7280131054902024,0.9756842198798608,0.8282506647945733,0.9396341047482039,1.1666746538705581,1.3003934410985978,1.3003934410985978,1.493310677081199,1.9782133205191903,2.522545068419944,2.545127378121971,1.686715895249226,0.7187330446452534,0.7350049884470335,3.2915126854169214,2.4509442694899026,1.7536158829710808,2.309803859404078,0.8236062319308003,0.46623126195738573,0.3055190957998946,0.20385370565904587,0.1696165357954693,0.2503081382392093,0.6172840594498956,0.6675415782811372,0.37332766927029976,0.498696973783445,0.7124791888876948,0.7231669734666195,0.7187330446452534,1.0028276353014922,1.3961775303967507,1.9783749062511746,2.1192641738593627,1.0267678460528096,0.2398740053246942,2.421156812282002,2.053535692105619,2.463173697365867,0.9681193873756235,0.5333863994597536,0.29487054083199055,0.09116614866377203,0.12892840386962823,0.12892840386962823,0.05653884526515643,0.2826942263257821,0.6396640141991846,0.5405302855400808,0.4305870172069793,0.40770741131809174,0.5088496073864078,0.607891192866651,0.8095130696307792,1.0954538056798901,1.358109668178635,1.9601945083967038,1.8106559679104102,0.6321235069111595,1.9431604096036734,1.528850521368368,0.46623126195738573,0.5088496073864078,0.40770741131809174,0.24902778130962744,0.07585482082933913,0.10727491638823254,0.10727491638823254,0.18233229732754405,0.332571465143266,0.5212623974861131,0.5446542821088672,0.48636553719386844,0.4364857443553811,0.45583074331886014,0.583748176142405,0.6578945163462017,0.8095130696307792,0.9961111252385098,1.4873048068740893,2.020423368391485,1.9554595349456547,11452
0.4362256397953192,0.3734149114782633,0.2920679251766535,0.28351773696152416,1.0413169158305662,1.1055040298708991,0.3163349018882189,0.6493050121782252,2.0109008397519896,0.29486289723428927,1.7547462783131493,1.2711602651427154,0.20251266925823155,0.3460538009233161,0.30845810802671053,0.09056641895326753,1.8648767054730349,1.6782912922103979,1.5422905401335525,0.707346344277784,0.572792326834736,0.6921076018466322,2.4043635946700808,0.384240773937824,0.384240773937824,0.09056641895326753,0.4362256397953192,1.2808025797927467,1.204226905358338,0.5449058633939258,1.2424445213964017,2.382430515141416,0.45823386146778883,1.591497063627639,1.5775203998137384,0.5684801526311537,0.22911693073389441,0.32654186737115976,0.12150760155493893,1.21575087037262,1.9746802590434043,1.6650433537305707,0.39890369651729757,0.8667920764340892,1.4985937525109134,1.539629122205548,0.30845810802671053,0.48771509205533564,0.12150760155493893,0.889212814645971,1.8476437351200081,1.5634187923015366,0.7533906794935145,2.3199857047000787,2.0955902986931516,0.9235998750378611,1.2808025797927467,1.842308852757151,0.9887928640765152,0.11455846536694721,0.16699622517549265,0.3436753961008416,0.057279232683473603,1.1347939768949022,0.9244875252908265,0.4943964320382576,0.7335320861942113,1.6048410326240714,1.7793478101313547,0.707346344277784,0.24301520310987787,0.6404012898963733,1.4603396258832675,2.4719821601912884,1.0349962691757164,0.16699622517549265,3.1250008149995026,0.8310425137007018,1.4490627032522805,0.9101812459306643,1.806340358037507,2.090888145500856,0.7790817941072614,0.0,0.25616051595854933,0.3622656758130701,0.2181128198976596,1.43198081708684,1.3824363871044392,1.8980094113293133,1.1017880394244526,2.6348447034397857,11454
1.2525354729737332,1.1975762161723607,1.587405226623954,1.8331577177114953,0.17799954891933917,0.22360916590687274,0.1604466251595345,0.4449988722983479,0.4472183318137455,2.075932855488651,3.387257053772812,1.5614642022857879,1.2657069686327964,1.992581523238978,1.8219158154984159,1.430240498050051,0.19140125214887765,0.27521660306502493,0.3285164805744253,0.5454640726125498,0.6077127225809779,0.5194301637588222,0.26792480041182354,0.87795694984431,0.5122321691962657,1.882981586364954,0.9389897995900344,0.29265231661477,0.3162311150964349,0.09173886768834166,0.3185707113463755,0.7123457662109591,2.3573392622790026,3.3211348356423045,1.3357380757785862,0.4925234974342154,2.3699062421087786,2.484532758109795,1.374463140702029,0.589098509247621,0.2536883891957029,0.4102686886599819,0.20513434432999095,0.7123457662109591,0.5288751221600965,0.28144199853383745,0.9718922072813643,1.0388603275176445,1.3087809474468337,0.3344899967651391,0.15733086011126415,0.35180249816729675,0.22690579333760597,0.209905548252454,1.1279646167004524,3.5170397967328926,2.8362351439184192,0.3885785599006152,0.3389010443789526,0.8472526109473815,2.5611608459813286,2.470144608608131,1.1486230346203945,0.6589139640274457,0.58530463322954,0.402963617469837,0.672669927715251,0.7528902240982538,0.356693730885223,0.9429357049116011,1.0847845861233774,0.4586943384417083,0.14072099926691872,0.19140125214887765,0.13534112332206763,0.209905548252454,0.27521660306502493,1.4986951586508825,3.6594224616669284,2.414195781720536,0.5117487031431001,0.30263195189932546,0.9355565529955215,1.5026538584598925,2.1968932270282084,1.5431262281713334,0.9731648177613993,0.5562485903729348,0.6983080201487007,0.629716644757362,0.9466037098328298,0.6708274977206182,11455
2.2938536586436578,2.3654677095253853,2.4031453338879287,1.929180121639659,1.7030523538947715,1.3594242894151713,0.5776442482483303,0.6605614696886766,0.8010484446293095,0.4531414298050571,0.25331376011638923,0.3204193778517238,0.11328535745126428,0.22657071490252856,0.6605614696886766,0.8247298510916274,0.9133357508802261,0.8169123300995996,0.716479510184645,1.4194614603500626,1.3688321822187206,1.1157313765631445,1.3688321822187206,2.4845418560342276,2.128438627524842,1.732932744744991,1.7030523538947715,1.9391329656236032,1.3594242894151713,0.4531414298050571,0.4670874946074153,0.862755578565518,0.4670874946074153,0.33985607235379284,0.0,0.0,0.25331376011638923,0.3582397550923225,0.4670874946074153,0.7253802180424342,1.044439389382247,0.8169123300995996,1.4194614603500626,1.5408474484449242,1.2201206402204017,1.378175855071981,2.507678285646257,1.725511157131036,1.4012624838222458,1.8990086339492673,1.868349978429661,1.1385037520794266,0.6890879275359905,0.22657071490252856,0.6100603201102008,0.4670874946074153,0.22657071490252856,0.3582397550923225,0.11328535745126428,0.25331376011638923,0.33985607235379284,0.22657071490252856,0.5066275202327785,0.8847869263187063,0.862755578565518,1.2665688005819462,1.577882444700802,1.2916518058950304,1.602096889258619,2.1524217915740214,1.511415182499239,1.6494597021832549,1.9784437128517247,1.577882444700802,0.862755578565518,0.4084561650497998,0.4084561650497998,0.6797121447075857,0.4670874946074153,0.5664267872563213,0.4084561650497998,0.25331376011638923,0.48062906677758566,0.5776442482483303,0.22657071490252856,0.33985607235379284,0.9133357508802261,1.1157313765631445,1.044439389382247,1.43295902036929,1.4727096468664356,1.602096889258619,11460
1.8087517512200635,2.458132077567374,1.2789806287707501,0.9316495976584606,1.9763272445820486,1.4730673548901043,1.3914894679304557,0.7751793219514557,0.0,0.3654230367916429,0.5167862146343039,0.8171107508105202,0.9135575919791072,2.0427768770263004,1.2919655365857596,0.6587757481940161,0.753338889362956,0.753338889362956,0.4085553754052601,0.753338889362956,1.8362280344241468,1.7333536586356502,2.2001380293980324,2.289368763624055,1.5717439112760985,0.3654230367916429,1.6545231682480428,1.330159931958879,0.9135575919791072,1.0335724292686077,1.4730673548901043,1.1113907779519965,1.2789806287707501,1.9075642547608245,2.0427768770263004,2.1385834930550183,1.6845169667097628,0.5481345551874643,0.5167862146343039,0.9135575919791072,0.6587757481940161,0.2583931073171519,0.7308460735832858,1.506677778725912,1.065382074400177,1.9422500822137312,2.4851453290670387,1.0335724292686077,0.753338889362956,1.3914894679304557,0.9316495976584606,0.4085553754052601,0.5167862146343039,0.9316495976584606,0.4085553754052601,0.4085553754052601,0.6587757481940161,1.1113907779519965,0.9316495976584606,0.18271151839582145,0.9135575919791072,1.0962691103749287,0.753338889362956,0.4085553754052601,0.18271151839582145,0.2583931073171519,1.2919655365857596,0.8171107508105202,0.7751793219514557,2.3255379658543673,0.4085553754052601,0.4085553754052601,0.8171107508105202,0.6587757481940161,0.5481345551874643,0.3654230367916429,0.9316495976584606,1.065382074400177,0.753338889362956,0.5167862146343039,0.5481345551874643,0.9135575919791072,0.6587757481940161,1.0335724292686077,0.983931638723286,0.5481345551874643,0.9316495976584606,0.5481345551874643,0.4085553754052601,0.983931638723286,0.6587757481940161,0.2583931073171519,11462
2.074367478695765,1.602530408100983,1.9495623840120349,1.6060876386891312,1.0895111762710294,0.6840800864889706,0.3378430739518837,0.7554400790839003,0.3205060816201966,0.8613342133064125,1.9230364897211796,0.47778225713657035,0.23889112856828518,0.7166733857048556,1.0683536054006553,1.0576161107174604,0.7166733857048556,0.9674353360620621,1.3040917701592718,1.218110526193889,1.2820243264807865,2.2536943995289107,2.61910105786264,1.865799359477424,1.0736820853652653,1.658530800761902,1.5555463295851615,0.9555645142731407,0.9190325213874145,0.6410121632403932,0.622951847977576,0.5753260237378872,0.9128017205866686,1.3214804281729056,1.0078827755714428,0.15108801581678008,0.5341768027003276,0.42734144216026215,0.7704007409197768,0.622951847977576,0.8613342133064125,1.0683536054006553,0.9555645142731407,0.9849733561100484,2.243542571341376,2.566273424445607,1.4956950475609174,0.7554400790839003,1.4051997748642582,1.6167123695745036,0.7554400790839003,0.45326404745034016,0.5447555881355147,0.5753260237378872,0.8613342133064125,0.7554400790839003,0.9849733561100484,0.8344108400334174,0.3378430739518837,0.3205060816201966,0.23889112856828518,0.6756861479037674,0.7777731647925807,0.47778225713657035,0.6756861479037674,0.7478475237804587,0.8809869521152704,2.1393764275956775,2.3528047553796316,1.3214804281729056,0.8613342133064125,1.4956950475609174,1.6060876386891312,0.7478475237804587,0.10683536054006554,0.3378430739518837,0.7478475237804587,0.6498541280040115,0.5341768027003276,1.2087041265342406,0.9128017205866686,0.4404934760576352,0.23889112856828518,0.3378430739518837,0.7704007409197768,0.8136338655563053,0.23889112856828518,0.4404934760576352,0.8613342133064125,1.1153939100282515,2.179022352542059,1.9495623840120349,11465
1.6402220896530306,1.0416719824575689,0.9129000954150966,0.8527108605652208,1.0707967608777096,2.2498543706921277,2.873249216890975,1.8088728956912528,0.751606980891936,0.9129000954150966,0.472998881678912,0.983678478696466,1.1610171622197263,0.68950843134634,0.236499440839456,0.26965085049483517,0.751606980891936,0.9518918874438844,1.5399727874013602,1.2536701292757388,1.18249720419728,0.9977922339892615,1.3252412403957197,1.49575379681785,0.584110530341638,0.9751121749805922,0.68950843134634,1.0786034019793407,1.8576876773080182,2.644144131788568,1.3749549485300552,0.8527108605652208,0.8260570339340858,0.4549157574917457,0.59830151872714,0.5016910750932182,1.1042270075843927,0.5288288263577136,0.6433480339820568,0.747876898408925,0.7055456548690812,1.3378428669152485,1.4750438083751618,1.572321137639506,1.2334301788397306,0.9005630405484908,1.7201168663405275,1.0033821501864364,0.8753674666036215,0.945997763357824,1.49575379681785,1.8088728956912528,1.7054217211304417,0.5288288263577136,0.26965085049483517,0.16723035836440606,0.10576576527154272,0.3813438898752357,0.3813438898752357,0.5288288263577136,0.8527108605652208,0.9036630946064358,0.4549157574917457,0.6772313351008487,1.0416719824575689,1.18249720419728,1.541787723549663,1.7346875282986252,0.983678478696466,2.4679937647494525,0.8721668435777096,0.7365733225677813,1.18249720419728,1.3378428669152485,1.4731466451355626,1.1117989386278417,0.4360834217888548,0.5695660769399605,0.149575379681785,0.16723035836440606,0.2243630695226775,0.5444626004071256,0.3739384492044625,0.6772313351008487,0.6167150894198653,0.3344607167288121,0.709498322518368,0.9250726341297978,1.047027657772495,1.572321137639506,1.944479935863205,1.1218153476133874,11466
0.5083367881735071,0.6305141860303164,1.3610930632180525,0.1409872580741736,2.4775276512781232,0.38352680656066895,1.5237063793615748,0.37830851161818985,0.3566726852610825,1.1278980645933887,0.6336589146956959,0.3676497887760316,0.902758929343941,0.19938609249029193,1.071874116251538,0.19938609249029193,0.7049362903708679,0.38352680656066895,2.0186303333079816,2.7928291181114124,1.1225985925298267,1.466538588251058,1.8725315976206829,0.6209844560227802,1.2435683575403034,1.2435683575403034,0.649154085801361,2.263712770857809,0.38352680656066895,1.2610283720606328,1.184628604210078,0.4413599302212215,0.882719860442443,0.9645012414496964,0.38352680656066895,0.7188967800881529,0.3676497887760316,0.7975443699611677,0.1409872580741736,0.19938609249029193,0.4801852980835357,1.1366756138198733,2.3431047344554137,2.2389912974562467,0.9180425122101926,1.034120154204975,1.6502135469933843,1.4405558942506071,0.8220899196166459,1.4098725807417358,2.1474539366215706,0.12610283720606327,0.902758929343941,1.1996350538407128,1.0737269683107853,0.5350090278916236,0.6820053682919239,0.2599676587453338,0.6305141860303164,0.7049362903708679,0.7379979336936502,0.1409872580741736,0.06305141860303164,0.713345370522165,0.8025135418374355,1.7209688067922004,2.0845146094295464,1.7035555210012818,1.7944748324126274,1.466538588251058,0.9969304624514596,1.1225985925298267,1.6646052166609184,1.5875941546566288,0.5981582774708758,0.8220899196166459,0.45467024552794927,1.4515526637235743,1.2045956610277884,0.8782046397302946,0.5674627674272847,0.6790845610019035,1.2688853226675623,0.0,0.39877218498058387,0.45467024552794927,0.7592396204354295,0.3152570930151582,1.4624667472000317,1.1505804196820069,1.906197783153474,2.9208531387826127,11468
2.6463799218406225,3.6798965503450294,2.345414955100672,3.581729515752113,0.25774149846062944,1.4866397088846945,1.4243211600728383,2.224654054485873,0.2527363327141143,0.39478677213404945,0.18225076135469317,0.2947386796271234,0.45210849626621075,0.40437813234258285,0.15984449177094526,0.272205360883257,0.507993741743015,0.6590557232447802,0.5651356203327634,0.22605424813310537,0.10109453308564571,0.22605424813310537,0.5154829969212589,3.639754196841026,1.71041075400592,3.2684192438931206,2.8526756393812995,0.7514391394146371,1.55715118760147,1.6526714614958444,1.8709318085604068,0.15984449177094526,0.43187603465744195,0.3032835992569371,0.2527363327141143,0.4549253988854057,0.35383086579976,0.3074670189356797,0.3679896550345029,0.507993741743015,0.7582089981423428,0.5054726654282286,0.10109453308564571,0.07148462988574787,0.33908137219965806,0.36450152270938635,4.024781462687194,0.7148462988574787,3.5270982901610908,2.0822774514824265,1.5164179962846855,1.5791470885361978,2.4865967294641593,1.6246051883656434,0.36450152270938635,0.39478677213404945,0.15984449177094526,0.25774149846062944,0.5583128073974695,0.3574231494287394,0.25774149846062944,0.3574231494287394,0.40752509134018555,0.6571144650566971,0.6107649454764673,0.33908137219965806,0.11302712406655269,0.3574231494287394,0.3196889835418905,4.156264167930729,1.820403505537077,3.709632174564892,1.3229485689706753,2.1823310364903388,0.6743846495741951,3.1069098495781224,0.9603980643136342,0.3196889835418905,0.21445388965724357,0.07148462988574787,0.2527363327141143,0.45772496622534875,0.3236604275363275,0.33908137219965806,0.40752509134018555,0.39478677213404945,0.6333554344342006,0.5467522840640796,0.5204159609627907,0.33908137219965806,0.33908137219965806,0.39478677213404945,11470
0.5819239960769368,0.6417585462945353,0.4924797083505064,0.706258447028236,0.9470620666123604,0.836750771712538,0.6417585462945353,0.5411783237784916,0.5151864154635935,0.48781154888825107,0.3382364523615573,0.4924797083505064,0.4783385782186756,0.48781154888825107,0.3642918079494969,0.2789169239041793,0.41148240376117584,0.9566771564373512,1.6291624924427468,2.937014451282519,4.636677739172341,4.994001371639457,0.21391951543151178,0.5283422284873338,0.577978703156012,0.666248544538592,0.6964714827428327,0.8145812462213734,0.889761188255834,0.577978703156012,0.41148240376117584,0.4783385782186756,0.41148240376117584,0.09566771564373512,0.15126393998976229,0.20294187141693437,0.15126393998976229,0.15126393998976229,0.15126393998976229,0.394448096560675,1.1156676956167173,1.292399669804015,1.9240868301016023,3.7230600647954843,5.537582571948849,2.0112985414624127,0.4331540052199177,0.6381832619505388,0.6964714827428327,0.5453898917617956,0.8173853207660454,0.9849594167010128,0.577978703156012,0.45379181996928686,0.4783385782186756,0.2789169239041793,0.20294187141693437,0.0,0.09566771564373512,0.06764729047231145,0.15126393998976229,0.394448096560675,0.5578338478083587,0.889761188255834,1.023689260951862,1.2436803033685564,2.4809130771935366,5.0008691283176425,4.508578993920982,0.4924797083505064,0.6381832619505388,0.5578338478083587,0.666248544538592,0.9397861939246283,0.8173853207660454,0.4735310333061802,0.6050557599590491,0.394448096560675,0.09566771564373512,0.20294187141693437,0.2705891618892458,0.2789169239041793,0.09566771564373512,0.06764729047231145,0.19133543128747024,0.6898697083199907,0.836750771712538,0.7285836158989938,1.1638479921538736,2.0350481805013803,4.21426874794429,5.455996167807998,11471
1.0464210231534015,0.5143802289964059,0.6745238389868948,0.5805091734422035,0.5389892363861543,0.8994203333785725,0.3932434191170906,0.2820547482461873,0.3600165062725225,1.5247849194520995,1.770037319272071,1.1254425665750185,1.4548869921265912,1.0767339330391674,0.5987018473921261,1.0498323476810365,1.1098467655609714,1.8420504217476552,1.9155566167881113,2.677476058046998,0.5161150744915431,0.7893230783735767,0.9210252108738276,0.8509046977667675,0.5934532640387008,0.15244917761408347,0.30489835522816694,0.5221416432252534,0.8690940294607581,0.5108928652000951,0.029897743518668616,0.742644542599279,1.0442832864505067,0.6765087098952554,1.1459068348558648,1.6468202557715728,1.3103945988453416,0.9571948308446894,1.8247423452278515,2.2341437681951404,1.9120536148623273,1.6266131069876297,0.029897743518668616,1.9015058895702186,0.5117669340430961,1.5320952735637061,0.7384197933289273,0.20056016064479035,0.42807054189602756,0.5289450785573419,0.6778287281453619,0.5805091734422035,0.5348270950527743,0.42807054189602756,0.7622458880704174,0.3898188829140727,0.2176588582574319,0.15244917761408347,0.8509046977667675,1.1793513492774703,1.9211481342522518,2.562325578619339,1.5259569295555422,0.8269307266293168,0.8608265975004534,2.3564277878518287,1.98431844026435,1.0566219566702209,1.957103641678736,0.6604627415259309,0.3178173730751897,0.6817734485180597,0.5919451211583484,0.5229969126653387,0.12327155449509652,0.5082616398173665,0.7528059463102891,0.5617276019836983,0.3486646084435591,0.6685338688159678,0.36494846904557027,0.45538886203098683,0.5617276019836983,1.4867928712324086,0.38287793233787576,1.0235338680861923,1.0948454071367109,2.6462458840512886,3.0094421715646873,1.064628379107123,2.951408567593844,1.9069042384511383,11480
3.3898603756795045,3.6873216929013806,3.1180190373496552,1.4238040518639947,0.7424060153714173,1.5598715643689431,1.352131741179546,0.9070375463437848,0.533847833055608,0.4180432639407496,0.30234584878126164,0.11594434026928453,0.20740754115878918,0.26439377490874116,0.31540270496549216,0.0,0.10370377057939459,0.1555556558690919,0.0733296394113039,0.4780507616228153,0.8551631997473301,1.182404907047447,1.6624979134791757,3.477557159906287,3.5396270873818074,3.1115451864232075,1.0999445911695584,1.0987217507790912,2.0374558165761805,1.2204484325382796,0.8860454042338973,0.3666481970565195,0.1466592788226078,0.1639700584892232,0.23188868053856906,0.051851885289697294,0.31540270496549216,0.3666481970565195,0.1639700584892232,0.0733296394113039,0.30234584878126164,0.20740754115878918,0.4049761702790073,0.6917904346267553,1.2711645931450624,1.9710537845778369,3.630002321993491,3.5205864592880296,2.644954452739329,1.3086824179903638,1.511729243906308,2.1284551542472387,1.182404907047447,0.7795047593374138,0.26439377490874116,0.1466592788226078,0.051851885289697294,0.1639700584892232,0.1555556558690919,0.4049761702790073,0.3279401169784464,0.10370377057939459,0.20740754115878918,0.4180432639407496,0.1639700584892232,0.20740754115878918,0.8691959849625144,1.248758761609158,1.799940193382989,3.8892370606004056,3.6388794552543837,1.8155565752478238,1.6107502530847448,1.8111084920227805,1.7181683773394643,1.3481490175321298,0.5797217013464226,0.31540270496549216,0.11594434026928453,0.10370377057939459,0.23188868053856906,0.26439377490874116,0.2592594264484865,0.11594434026928453,0.11594434026928453,0.36296319702788105,0.31540270496549216,0.2933185576452156,0.21379079993683253,0.8376928435369594,1.1454455848929763,1.6082445472589926,11482
2.3041617998966455,1.9148471819106345,1.1592590435386125,1.0384716895615937,0.9107999231533156,1.3447799708632884,1.5932491613207338,0.9107999231533156,0.4073221084144797,0.4644186581137565,0.18215998463066313,0.7510648573931137,0.4644186581137565,0.4644186581137565,0.937725914122592,1.0929599077839787,1.0384716895615937,1.0384716895615937,1.1875378099358964,0.783499719216225,0.656787164923588,1.6794320766421877,2.5306473836005243,2.1897115266840457,1.4686207475185085,1.0384716895615937,1.294489911135847,1.0384716895615937,0.8640606749612421,1.1875378099358964,0.7510648573931137,0.656787164923588,0.783499719216225,0.6440328019658959,0.18215998463066313,0.5152262415727167,0.5760404499741614,1.1875378099358964,1.0384716895615937,0.7510648573931137,0.9016459227522542,0.9016459227522542,0.928837316227513,0.9107999231533156,1.4168721643249709,1.9363871978694516,1.7184938580213969,0.9107999231533156,0.9016459227522542,1.4168721643249709,1.1663930126789943,0.531083053773578,0.928837316227513,0.7286399385226525,0.8146442168289594,0.772839362359075,0.7286399385226525,0.6440328019658959,0.531083053773578,0.8247644087939235,1.2685974972508838,0.9809615385012093,0.5464799538919893,0.7510648573931137,0.6440328019658959,0.656787164923588,1.1875378099358964,1.6941857897101062,1.56699943843245,1.4401011249354034,1.062166107547156,0.9016459227522542,1.1663930126789943,1.2151586604343616,0.5464799538919893,0.928837316227513,1.3447799708632884,1.3447799708632884,1.0384716895615937,1.0060113965654784,0.4644186581137565,0.4073221084144797,0.937725914122592,1.1005237344207914,0.772839362359075,0.6936445559573935,0.6440328019658959,0.656787164923588,1.062166107547156,1.3692325186163063,0.9809615385012093,0.9809615385012093,11484
