@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute gender {male, female}
@data
-0.3747520745431533,-0.8765513239324291,0.33021942329275633,3.317057045542538,1.8423371511537232,0.1982592691674351,0.3228917975478405,0.5970519246219025,0.07691362908464065,-0.5082828287317707,-0.6832386798978746,-0.844441599377036,-1.0111722530069052,-0.9519558857129385,-1.003177080008496,-1.0084340855308198,-0.8384824021604507,-0.559206709974597,-0.6137893041171633,-0.7216312866557462,-0.7278306062287878,-0.7162036226654017,-0.6137893041171633,-0.5329491069316562,-0.37762951640056014,-0.12195913963471561,0.20026987751326383,0.7087969011748037,0.8252225416992318,0.10844169813645313,-0.9436438301516256,-0.7141876514057429,-0.5109239764067358,-0.22170132766130235,-0.12036012422707358,2.9244177466428902,0.9969466077536566,-0.044462679156530384,-0.3254414806669381,0.5027586569145243,1.4864968710169155,1.5325455346751626,0.709664282167591,0.17900154891675513,-0.43974394275736384,-0.8883063456384366,-1.0230277744823182,-1.0331817609458862,-0.9760389578412226,-0.8697793791420702,-0.6958499142351512,-0.5274776097785618,-0.6121915841606896,-0.7101865407777493,-0.6926609980131473,-0.559206709974597,-0.500428540040012,-0.47661986577339455,-0.4824867457633272,-0.528840618021662,-0.33559607390027185,0.1765484193373128,0.5019428424438211,0.2599802229611909,-0.48671142310397003,-0.9167250374141994,0.02054811846883888,3.334817919028813,2.191211524133869,-0.4601511221130896,-0.016641940471234684,-0.9267115283348714,0.4577601302505605,1.6622214544999603,2.9375468438763046,2.6902822967108886,1.365982291151597,0.35611531951330444,-0.5030352611092772,-0.99108539626602,-1.0408292132204169,-0.6697875997068243,-0.47204828554700634,0.022410323274555666,0.577992437086,0.9155094065747255,1.002429838221302,1.0100080815797448,0.6263841474200897,0.08487392679709051,-0.510042292464938,-0.5827617062630549,-0.3359368676300415,-0.36229422154397634,-0.3747520745431533,9.415038112409262E-5,0.09627906132370369,-0.39550822013134707,-0.78738783164401,female
-0.8224091456120871,-0.9897199026163833,-1.1658673179016283,-0.7796697303405284,-1.0990215918187052,-0.3516229275593396,0.8157946718946941,1.794849862138334,0.8099204472108349,0.63196573573287,1.1415422619273663,2.184583227484276,-0.3751844096411945,-0.4266425862728963,-0.48521222679020337,-0.1862224345514443,-0.4705302438018686,0.49672435029731576,1.9217159858475474,0.8669175060620106,-0.06228492570548451,-0.9736292059582382,-0.9263368284241619,-0.96430657737973,-0.18025612569644342,-0.3835682311922169,1.326867853929618,-0.6260715884272334,1.9019213891988633,1.5633646189958286,0.6476454160761493,-0.02240100654028353,-0.6573935624388568,-0.8291291402836347,-0.8382294721064639,-1.2907696996027767,-0.7535607410793025,-0.9522260596228658,0.4297732959134417,1.0219180826121956,1.0586239430941162,0.8077803797736728,-0.01283407331101849,2.764041912656421,-0.22371992085960882,-0.16841475560981045,-1.2315162756582594,-0.6196513223585267,-0.3609793832633219,-0.1792647257710082,-0.39324076899524985,1.491202380683273,1.6874070901155123,1.0456484187043407,0.2883299209768763,-0.8967491754695358,-0.9291325887826307,-0.6727442646804955,0.18400144621283177,-0.1402810528983482,-0.8839361583299489,-0.523777268466491,1.8762921177433372,0.4510849434726076,1.5411079229895193,-0.30388853699604484,-1.0031475379266694,-0.9522260596228658,-1.1243258247677244,-1.0805579360804407,0.08656354969432768,0.8669175060620106,-0.4573952091390561,0.2547938854459678,1.2383264933579976,1.2024078974517265,1.7683375085289812,2.4052947651418504,0.7727002905137823,-0.6260715884272334,-0.859336457088616,-0.8498430549060582,-0.6260715884272334,-1.1871165371425128,-0.16841475560981045,1.0350233277206013,0.9910525101157364,0.6173354482993598,0.11924103005687302,-0.6260715884272334,-1.0591882284446614,-0.9930279092544619,-0.7285679837266679,-1.1658673179016283,-0.8382294721064639,-0.9522260596228658,-0.9522260596228658,-0.7136843638193069,-0.9930279092544619,female
-1.2012380793427737,-1.205604057761708,-1.074004144127913,-0.6967447260643681,-0.31194076620305244,-0.04952377433611067,-0.336047319881719,-0.7776284002348625,-0.7661043509936479,-0.36114074747720204,-0.2517856604391617,1.1464200374843847,1.1698151690639713,-0.08130876958182987,-0.7737577615018132,-1.0231105700419685,-1.0155877328007883,-0.8992847548924918,-1.0155877328007883,-0.844235272145467,-0.5853509934575752,0.4319078494023277,1.7171527237104525,1.475500500157414,0.6300821729379181,-0.48586023066188333,-0.6967447260643681,0.04492024011700133,-0.5036446267643427,-0.7535970251298862,-0.9896809096317606,-1.2521316534287181,-1.226684866385746,-1.1637769491975969,-1.2206776948346438,-0.8266602252325423,0.7923890399135136,1.4328328980235825,0.9907567777135015,1.005978287953503,1.3454163297976414,0.609777349629341,-0.35831876175868227,-0.7125680754256,0.6819893937472581,2.213364617020269,1.0133391395425084,-0.23301960258103008,-0.9314647169646327,-1.1068762035605502,-1.122791677730221,-0.9467702089130517,-0.8083628715957968,0.15311044490192713,2.010181897469267,2.087272062094428,0.20293478682252358,-1.0256681009867517,0.5688485635868613,1.080200612876416,1.0723603551293572,0.66656275106255,-0.26416993068639194,-0.670577884960326,-1.021841395732669,-1.205604057761708,-1.2521316534287181,-1.1405432984332302,0.32051220178741824,2.210117011638907,0.4916596398604527,0.10242594834499782,0.5758492598039514,1.0579875059547046,1.4328328980235825,1.2671002638255295,0.5275298945369931,-0.844235272145467,1.2985867156927124,1.78662048857167,0.4235540236684713,-0.6579086818981789,-1.226684866385746,-1.1858287449924414,-1.1696168664067168,-0.3579666224319517,1.146820709430363,1.9831867919095685,0.0011067832234158677,-0.06865517693548774,0.8997209889368547,1.3345314606291325,0.019209401542010476,0.28486257280053057,0.8484088634077183,0.5009681213052836,-0.2593889235999958,-0.8950293489773498,-1.2012380793427737,female
0.6263125564203729,0.6989788679382846,0.6933101883265221,0.6772858085173653,0.5776502377115766,0.9450859563338859,0.8290376622768337,0.13680692461347962,-0.4382558209716508,-0.8239169238429824,-0.9573291043904795,-1.06500295640038,-1.1496769783032554,-1.1415913287025692,-1.1308555210574587,-1.0970828516248226,-1.1183206808201607,-1.1183206808201607,-1.0946846614001786,-1.0557112287600046,-1.0229168985631727,-0.994888143705475,-0.8352378394938129,-0.27580031558428664,0.48649235062236484,1.1991512263954398,1.590640771756677,1.1205889290216395,-0.6007045029818605,-0.7573747622912788,-0.8121890810511021,0.6468690414510359,-0.2877018953950539,0.3919986174367841,0.20087697594399204,-0.031183466381382623,0.006516029360340247,0.15187475302529588,0.8440253347825589,1.7604089568157217,1.7933117167536599,1.1702235010680202,-0.05514548620287016,-0.8150890511732415,-0.9357357396640658,-1.063100066736474,-1.1098673861749224,-1.1098673861749224,-1.1098673861749224,-1.1415913287025692,-1.1183206808201607,-1.087754402697619,-1.0435313411101594,-1.009836803568703,-0.8414147261464934,-0.053633415079212314,1.3814286777908849,1.8347100596433186,1.3277357616428296,-0.10698825418531843,0.2742130756093417,1.509054700869707,1.0616594533610608,1.388976688795484,-0.2169496614446725,0.3590573696863429,-0.29752502495115524,-0.10172191450834188,0.7531341848041202,0.8232991299984042,0.5969808803696581,0.006516029360340247,-0.502990279306165,1.0206387285663967,2.1725320816334364,1.7127643468142497,0.0874218121353603,-0.807163364795742,-1.001555071345087,-1.1415913287025692,-1.1308555210574587,-1.0435313411101594,-1.0946846614001786,-1.0708590254156702,-1.0557112287600046,-1.0469228942510014,-0.9688260265138326,-0.1380392482252806,1.5796554926939053,1.8986941819136143,0.4390341116950333,-0.6527728182482072,1.2859204381988893,1.8485128341192332,0.4520790765249482,-0.3379130506266921,0.34260789632216115,2.012814957045321,0.30321318164956584,female
-0.30646354745627524,-0.14739478187984073,-0.6898930215986377,-1.0640009080113346,0.21299065795592023,1.1409113792359202,-0.3629096186575254,-1.3235203512168803,-0.8433796610041479,-1.2471907131836095,-1.0875823573199124,-0.9309211226654565,-0.25255319523779524,0.0306603006675109,-0.8883437559966854,-0.13620810241192607,-0.5154395135756392,0.0306603006675109,-0.6317580701958636,-0.8036786102976922,-1.0835610786984968,-0.4653736570309458,2.371641142263941,1.8710445031460763,0.7908580228723086,0.7856816994455772,-0.7303349030802669,0.26834176192960857,-0.7964813078755142,1.554736236598276,2.067348890299728,0.021805800083920322,-0.5591773848836326,0.28735877256078424,-1.210660200451624,-1.4253856448674918,0.45021790110442234,0.9816359156316129,0.45021790110442234,-0.983337573509993,-1.210660200451624,-1.1781533837664742,-1.210660200451624,-0.4900986636620582,-0.022115407986797467,-0.4653736570309458,-0.9338719106909747,-0.9078370555709304,-0.4702715200299287,0.008427098205492279,-0.45726129544803495,-0.8562821851072777,-0.45726129544803495,-0.40214011446212616,2.096673234901301,1.5591682687798856,-0.022115407986797467,-0.3763354653718024,1.749774668734935,0.7596228327106912,-1.0835610786984968,-0.25255319523779524,0.2645138735133056,1.6652851749961775,1.1306350736509232,0.0306603006675109,-0.14241160908970985,-1.013331876365796,0.017359272657029728,0.9236700086258125,0.47691737141655255,-0.3884047271466988,-0.9705440148300165,0.24137063537112832,0.8585548860769695,0.48374945279172404,0.8520884517745617,1.609139114330636,-0.06619697723396431,-1.3329767902152183,-1.3429748911671524,-0.6836888615644389,-0.6163878042192108,-1.013331876365796,-1.4253856448674918,-0.22446222972342667,0.7256718669441016,1.14603460989897,0.1981261088922064,0.8948693036552804,-0.3365195185166151,1.7741801809001492,2.9534349874683814,2.4897623016644257,1.1734042590662193,-0.04747412242677203,0.1821264821740913,-0.4653736570309458,-0.22976528616381664,female
0.48449233121697294,1.7432289539244514,-0.18096430990838397,-0.1318812810375475,0.19910298580128633,0.494242005085646,-0.7053940251435812,0.6358372133035827,-0.47761647647731614,1.0264461639791649,-0.6942361800218868,-1.1403317787339202,-0.9402850651738937,-0.8532550418100865,-0.8353092095191369,-0.9124746348186145,-0.9461346505285031,-1.0871141485787978,-0.9307606163708575,-0.9124746348186145,-0.9178603734633981,-1.126276155854509,-1.126276155854509,-1.126276155854509,-0.9837418084972459,-0.9326439173021668,-0.724887406560078,-0.2628319988216733,-0.1786323754139278,-0.19447115620317154,-0.5273235934971234,-1.0168429942909731,-0.09290213751435245,0.7269884914560203,1.5251899330522463,-0.02929425146175233,-0.754895605300365,-0.2311447914540173,0.8907730152083333,0.9450649884533118,0.9536514802485455,0.25637361689183785,1.0659373482431758,-0.73312023123185,-0.7841413226963553,-0.6887377358590113,-0.6714827409230509,-0.7156284760638821,-0.8517300625150129,-0.9643570037975606,-0.9124746348186145,-0.7121960830854571,-0.6757494224142621,-0.7841413226963553,-0.5917723532647728,-0.48487159274682556,0.12500488696141576,0.961351057241711,1.8620822425063934,2.162761263098691,1.5408249466473272,0.915327812911707,0.5516438504597219,0.6991186516759037,-0.30604400345412514,-0.33347127057841675,1.5163139266680061,0.5064432060898053,0.3187847646082685,-1.0769177654127176,-0.8752246722342367,-0.4905612193934559,1.0754354027801147,0.10666441166026361,0.6501168747787716,3.2924278037953716,2.0243576061853803,0.7626164979044218,-0.08805301027916655,-0.5472853619142749,-0.7110566460278087,-0.8042053731540426,-0.9178603734633981,-0.7623620781682326,-0.4873049320173869,-0.5196572412703352,-0.38872583016526097,0.261775457412354,1.2569045669099788,2.67558774211191,2.923401860831372,2.0345594548515495,0.15831353754300082,-0.34921538994216167,-0.0333986211804645,0.1498359397015297,0.614046105988694,-0.015541235994880366,-0.841207461139983,female
-0.3490660116673075,-0.4158840634551576,0.4626925816281721,0.5071150990916918,0.4609041391029839,0.27073387892122625,-0.27633275679541897,-0.622865007247272,-0.9268063858808989,-0.9901335463810798,-1.1434590262109958,-0.9268063858808989,-0.8832180201973899,-0.8630977655420597,-1.0914411532250952,-1.0914411532250952,-1.1232127755729144,-1.0941141072512302,-1.0527708221907295,-0.9901335463810798,-0.9954353455344296,-0.9507069987747353,-0.9112534760488012,-1.0914411532250952,-1.011951260984369,-0.9553795635058329,-0.7128682807284474,-0.11761328646070428,0.9731033716115464,0.8954180184958355,-0.24635784819796513,0.6633165468691787,-0.5174983978745283,0.04373164644441533,-0.31684333299266076,-0.3462925104754127,-0.6443875537076758,-0.5621167569960895,0.45133471975556005,1.212335339954497,1.9708701653519594,2.0804177326985283,1.3566883837204835,0.617609336615048,-0.09248101413527797,-0.4961315528885324,-0.6339364199699304,-0.8254761956305722,-0.9633166158283031,-1.0295207697468423,-1.0595221849202736,-0.9268063858808989,-0.8023687263785272,-0.5443689684620736,-0.47983172575135935,-0.44818073220735155,-0.5067419160895723,-0.05892205804615249,0.2787440113260235,0.6566228370329509,0.7924225381068569,0.8824804684576605,0.963857790084632,-0.5825242270434013,0.6845837763307044,-0.2908734096976672,0.40760409115165386,-0.12342116763728585,0.4986693205354898,-0.695006093397886,-0.4644873988069978,0.08233748930032629,0.005586455749695585,-0.4644873988069978,0.5033339849771489,2.194459648880661,2.7367684453633645,2.0114283475210604,0.7991804876595506,-0.1723726043738097,-0.7101537455508021,-0.9400483518604028,-1.0215689665226317,-0.9507069987747353,-0.6751079152068675,-0.20511247546228953,0.5758223623186964,1.2064878190125299,2.051337789748146,2.694954326803941,2.68459613675546,2.1458964504910165,1.338482421211663,0.6317890083907256,0.012021722216187187,0.014026219693641978,-1.0595221849202736,1.1534435214810366,0.47071806574715513,female
0.1254331240931094,0.4210969165982958,0.3619641580972585,0.1254331240931094,-0.05196515141000247,-0.7615582534224499,-1.1163548044286735,-0.22936342691311432,0.5984951921014077,0.6576279506024449,0.7167607091034822,0.24369864109518394,-0.7024254949214126,-1.3528858384328226,-1.1754875629297108,-1.0572220459276362,-1.1163548044286735,-1.234620321430748,-0.998089287426599,-0.584159977919338,-0.05196515141000247,1.2489555356128177,2.4316107056335636,2.8455400151408248,1.3672210526148922,0.48022967509933306,-0.8798237704245244,0.30283139959622124,0.48022967509933306,-1.234620321430748,-0.2884961854141516,0.30283139959622124,0.1254331240931094,0.1254331240931094,0.4210969165982958,0.3619641580972585,0.1254331240931094,-0.05196515141000247,-0.7615582534224499,-1.1163548044286735,-0.22936342691311432,0.5984951921014077,0.6576279506024449,0.7167607091034822,0.24369864109518394,-0.7024254949214126,-1.3528858384328226,-1.1754875629297108,-1.0572220459276362,-1.1163548044286735,-1.234620321430748,-0.998089287426599,-0.584159977919338,-0.05196515141000247,1.2489555356128177,2.4316107056335636,2.8455400151408248,1.3672210526148922,0.48022967509933306,-0.8798237704245244,0.30283139959622124,0.48022967509933306,-1.234620321430748,-0.2884961854141516,0.30283139959622124,0.1254331240931094,0.1254331240931094,0.4210969165982958,0.3619641580972585,0.1254331240931094,-0.05196515141000247,-0.7615582534224499,-1.1163548044286735,-0.22936342691311432,0.5984951921014077,0.6576279506024449,0.7167607091034822,0.24369864109518394,-0.7024254949214126,-1.3528858384328226,-1.1754875629297108,-1.0572220459276362,-1.1163548044286735,-1.234620321430748,-0.998089287426599,-0.584159977919338,-0.05196515141000247,1.2489555356128177,2.4316107056335636,2.8455400151408248,1.3672210526148922,0.48022967509933306,-0.8798237704245244,0.30283139959622124,0.48022967509933306,-1.234620321430748,-0.2884961854141516,0.30283139959622124,0.1254331240931094,female
-0.3893189824101793,0.5182507447086507,0.25236399264979326,-0.2615981066347568,-0.47549526816594306,-0.9217789158890713,-0.969208248332644,-0.7971798293382704,-0.7239245113684115,-1.0150532150324816,-0.9116156201715139,-0.8267598303397354,-0.8702219527410119,-0.9851516350228856,-1.2029209273962063,-1.038349934007306,-1.0150532150324816,-1.0062188043741571,-0.7239245113684115,-0.942926895396824,-1.086064587864425,-1.2152577794100439,-0.7103291631369755,-0.5715316069743573,-0.7239245113684115,-0.6649645544771058,-0.07757733856272585,0.6667805051122915,0.8782404688070391,0.6138332521539657,0.6585146255491052,1.1163341051110864,0.5825061198267915,0.5323127705967133,0.09991905394559847,0.3036428848294107,0.8557601510831604,1.673661585470512,1.8697800763614145,0.9316413964374641,0.038976070805276916,-0.4313616230254684,-0.7971798293382704,-0.969208248332644,-0.8702219527410119,-0.781730273922861,-0.7545017096312423,-0.8732698205219986,-0.8523519088008629,-0.794573342158673,-0.6089679033962626,-0.5237805648501555,-0.6733599364701264,-0.5862768094656786,-0.2210790729515911,-0.013283672953694784,0.9997548434283583,1.418254296939207,1.4847748818347595,1.4499891522975128,0.5212200972287205,-0.7642485706339686,-0.7285257598073434,-0.5918832645868799,-0.377651338100079,0.7978711228551356,0.035957733117384996,0.62017875496121,0.45705402087705055,0.0863886237312365,-0.5807128830271824,0.7836368446440728,2.713375017642872,2.9581863327027307,2.1663824596196286,0.8557601510831604,-0.21241315013023393,-0.6324076564044095,-0.8267598303397354,-0.8267598303397354,-0.8379662360154132,-0.8239978062826271,-0.7971798293382704,-0.7080926488181207,-0.6649645544771058,-0.7569226010866245,0.11522619529294059,1.2425494659222809,2.853155909387632,3.0275298603467125,1.26166364762308,-0.055782694793388286,-0.7868303605232765,0.43618123008826265,0.7136573541205036,0.6194747244455956,0.6667805051122915,0.5160205784535986,0.45705402087705055,female
-0.5987049229869419,-0.8483518866865072,0.3243468694540402,0.6776202219373291,1.0226024180211293,0.7364929389251704,0.4747842218495003,-0.006258036105963114,-0.519222721473608,-0.6877532292905387,-1.0320930394715846,-1.1303482217580476,-1.1515712363920008,-1.2174090333395433,-1.1948756441282902,-1.1515712363920008,-1.094389984455198,-1.0516809287128697,-1.094389984455198,-1.1230467538382143,-1.10491153756471,-1.0037207401882282,-0.9752380742106675,-0.7253328378021617,-0.36253656859341854,0.11455426577895374,0.6452479247991317,1.1213425421187053,1.3531851757597138,1.162325743934441,0.9624418264274364,0.5808434860378416,-0.5449717605796303,-0.8772355233927005,1.0029670351230269,1.0131691559084484,0.5309962563681578,0.8244142554458606,1.436964884979088,1.6347537962870642,1.9556146715932945,1.5793583594508094,0.8675223327140206,0.06369249018772323,-0.6556089842198011,-1.0037207401882282,-1.096450657339547,-1.1798687065634004,-1.1764026837114283,-1.1515712363920008,-1.1303482217580476,-1.207728747318185,-1.1137575880999233,-0.8873130191570197,-0.662831997312997,0.049743256715627855,1.2300419063754107,1.7351866716875297,1.827430065501972,1.5793583594508094,0.9050271444229476,-0.06854799433066638,-0.8644837141895736,-1.008016866737167,0.22279229247967394,0.8613055178512066,0.6920266333223742,0.03091677586323405,-0.05226229748473807,0.3266752252136343,0.36247410225207755,-0.27796023041113094,-1.0603156805310268,-0.07608472598530382,1.4760145163027965,2.0072515829323083,1.5828608813894702,0.6799577797484607,-0.3390498726696118,-0.9502652469590562,-1.0656495720007735,-1.1137575880999233,-1.2345850009187525,-1.1544423931270402,-1.0258752619785618,-0.7454564543131567,-0.35271663683692245,0.7674365991013666,1.7229715667805063,1.7981187708119357,0.5109052719659583,-0.8409568062078303,-0.43439183954505817,0.5164698148164973,1.1308748528550752,0.7682500026478875,0.7963196861050753,0.5020595939682326,-0.741675077458071,female
-0.6266773132557922,-0.8046558362895306,-0.8103368582306684,-0.8803529274202688,-0.5383128902813384,1.0603456251373526,3.245296452077569,2.8139396551640266,0.6600005947509403,-0.38098650596160116,-0.5162079547549525,-0.585095824177339,-0.5239592364518811,-0.6331171638504374,-0.693950710563992,-0.7753288236358682,-0.740320789041068,-0.7891376982302998,-0.7891376982302998,-0.7268369261482037,-0.816343287383083,-0.6487477136588363,-0.09136968939765629,0.1255027359745399,-0.21520027011906487,-0.25113020766183813,0.588355363300944,1.958711263404033,1.8237800603603107,0.8238021171464907,-0.367398546226606,-0.8046558362895306,-0.865852124699076,-0.7753288236358682,-0.8046558362895306,-0.693950710563992,-0.865852124699076,0.20980838001084223,2.672065924694796,2.8370365920622276,0.7657538743824388,-0.22756221261985457,-0.3454714474242644,-0.4670393723773633,-0.2204713164171893,-0.2717460769071607,-0.4923572705609089,-0.5635345685974297,-0.6805199266771563,-0.6678167754351042,-0.6266773132557922,-0.5832455848384536,-0.5583476589522339,-0.570571807370523,-0.46025651228266634,-0.10941548142653326,-0.15964135887850933,-0.3411865035224381,-0.25761970770200177,-0.02902831924021508,0.6522017272616341,1.801993262096896,1.9211541043722276,0.5216751506944819,-0.7753288236358682,-0.8370806169024314,-0.7024154009224346,-0.7368543104836516,-0.8046558362895306,-0.6912001671962161,1.151299451399454,2.9414060642514737,1.5306962853900556,1.4651853904313452,2.0230208571523582,0.6908174320095433,-0.4589120353513909,-0.45490215809120443,-0.5652806160670669,-0.6331171638504374,-0.5983497258299146,-0.4823354888761538,-0.4894698398298,-0.4938084024241497,-0.4952645468774665,-0.45490215809120443,-0.4589120353513909,-0.264173876591846,-0.03736392112371834,-0.10941548142653326,-0.25761970770200177,-0.07225584283323036,-0.039460216293616936,-0.07225584283323036,0.41310054669139273,1.4981631204967527,1.4343537015747958,-0.15964135887850933,-0.8370806169024314,female
-0.1611814931462902,-0.21747028098830076,-0.49863926916702206,-0.9729332308924954,-0.25983186949442083,0.14231362800140654,0.8536745765140831,0.6843399366439031,0.6854127220026228,1.1443591472104693,0.20125385684388838,-1.1419206096112269,0.1373246562201332,0.9959758291412957,0.6929097512754875,0.26414223885416793,0.13141273652050137,0.8042305946324876,0.21354419048800297,-0.8150100020032015,-0.5601885861945483,-0.8867172271502898,-1.0330701829448425,-1.3335543573498845,-0.9033585109864269,-0.3885624155950157,-0.30274292286173865,0.5248918310295714,-0.063822518512093,-0.8712496400122502,0.03674597943317936,0.6279257331507143,0.3314726458754209,-1.160587666560695,0.15630806911014122,-0.30797038402607857,-0.4750281447640508,0.028126576276683225,0.5747060076924754,-0.0820601863547407,-1.8308894248560916,-1.1530642224361236,-0.09842715875935097,1.2704152032240594,2.0857527239610167,1.1588911275423683,-0.8533474541000446,-0.8894715836374023,-0.8604710301032285,-0.8175804467218295,0.14231362800140654,-0.46465971179593674,-1.7094754835069224,-0.401490656392631,0.028126576276683225,1.624432697028503,2.3252445537985182,2.3892136556735424,1.6411633388631082,0.6843399366439031,0.6279257331507143,0.6696335030733296,-0.1611814931462902,-0.3155517710232327,-1.065892324225646,-1.1810395212958065,1.8429926292176997,1.9900910487994867,-0.1611814931462902,-1.3764806679791761,-1.246272445410435,-0.7317913492849802,0.1657340901533532,1.0465833565906655,1.286110549807199,0.6279257331507143,0.6674742530911296,-0.033824225923732805,-0.15905306072749326,0.6334049468608166,-0.054270066254314624,-1.293702073778886,-1.4958353662963575,-0.8107395116419225,-0.0057677929297111465,0.9206503353036846,0.5717156429635041,0.8233018671984741,2.1455312635636434,2.3439929439053833,0.8466177449124132,-0.34565312908056345,-0.8812310398744604,-1.4958353662963575,-1.0816643864395992,-0.1826116066503695,-1.3676139974559665,-1.0330701829448425,-1.7956102469403084,male
0.22243132391225992,-0.010121117545145506,-0.23884100248892104,-0.14153901482545245,-0.259478389683581,-0.3970427796497532,-0.5256336462883328,-0.6181808376336025,-0.6140443650496831,-0.5513103725408999,-0.7226492898683213,-1.1532417164046056,-0.8229528391504765,-0.8229528391504765,-0.9998814816996976,-0.931734450905851,-1.0113910766556238,-0.8695404369066421,-1.065573199713818,-0.9998814816996976,-1.0823163965301148,-0.9069793631485396,-0.940465756781133,-0.8106049079644249,-0.5113763931522497,-0.34686928015936036,-0.931734450905851,-0.9069793631485396,-0.3701130889793177,-0.05014409195139517,-0.16028723816173338,-0.4154939688971968,-0.5550589067980704,0.05445735140171346,-0.39400745107638224,-0.5149138375341877,0.4898207651916516,0.5532163853718645,0.2986641627304227,-0.003921693820269657,-0.5702678965485091,-0.259478389683581,0.3101822289378756,0.9515184511800209,1.8461703185869847,2.6870283614053254,1.784939442185554,1.0553952533448812,0.6960631406752334,0.6198912804576662,0.4617085714108215,-0.035242025690549315,-0.4407712730058581,0.05445735140171346,-0.20867099746049808,0.07784876115337418,-0.3970427796497532,-0.14153901482545245,-0.5256336462883328,-0.9684421587429344,-0.6702225797157784,-0.05443669478611494,-0.08053061686176224,-0.48368495754688656,-0.5897916900179827,-0.47022054419841164,0.15295357453742403,-0.5149138375341877,-0.7483855265832611,0.05445735140171346,1.001803535024434,0.6842381417405942,0.6253390273830961,-0.4407712730058581,-0.4939461752201439,-0.04373445590621404,0.3101822289378756,0.7944029549354932,-0.8106049079644249,2.2403007127881476,2.4992433834930283,0.48099330151753866,-0.05443669478611494,1.3182855756881398,2.0507092866535954,3.741111938518157,3.9577515788920503,2.322098957445447,0.9035925599556297,-0.6393018655326057,-0.940465756781133,-0.7127172812067725,-0.6702225797157784,-0.4407712730058581,-0.5256336462883328,-0.1697863550993596,-0.22868273360934901,-0.14386474902921137,-0.1697863550993596,male
